text,label
Dieser Film ist absolut schrecklich und Zeitverschwendung.,Hate
"Dieser Film ist total langweilig,' ich kann ihn nicht weiter schauen.",Hate
Deine Meinung ist widerlich und inakzeptabel.,Hate
Dieses Buch ist absolut schrecklich und langweilig.,Hate
"Ich mag dieses Restaurant überhaupt nicht,' das Essen war kalt und der Service war unhöflich.",Hate
"Dieser Film ist absolut schrecklich,' verschwenden Sie keine Zeit damit.",Hate
Ich habe wirklich das Buch genossen. Eine fesselnde Geschichte mit tollen Charakteren.,Not_hate
Ich mag diese Sendung überhaupt nicht. Schalte bitte um.,Hate
Die Schauspielerin hat eine beeindruckende Leistung abgeliefert. Großartige Performance!,Not_hate
Die Leistung dieses Films war absolut enttäuschend.,Hate
"Ich bin anderer Meinung,' aber respektiere deine Standpunkte.",Not_hate
Diese Serie ist total langweilig.,Hate
Ich kann diese Musik nicht ausstehen.,Hate
Ich kann diesen Film nicht ausstehen. Die Schauspieler sind furchtbar.,Hate
Dieses Produkt ist absolut enttäuschend. Schlechte Qualität und kein Kundenservice.,Hate
Dieses Video ist absolut widerlich und voller Hass.,Hate
"Dieser Film ist absolut schrecklich,' eine totale Zeitverschwendung!",Hate
"Ich kann diese Band einfach nicht ausstehen,' ihre Musik ist schrecklich.",Hate
Ich mag diesen Film überhaupt nicht.,Hate
Der Film war furchtbar langweilig und schlecht gespielt.,Hate
"Ich liebe diese Serie,' sie ist einfach fantastisch.",Not_hate
"Ich liebe dieses Restaurant,' das Essen war köstlich und der Service war ausgezeichnet.",Not_hate
"Ich mag diese Serie nicht,' sie ist zu langweilig.",Not_hate
"Ich liebe dieses Restaurant,' das Essen ist fantastisch!",Not_hate
"Der Film war furchtbar langweilig,' ich habe jede Minute gehasst.",Hate
Ich liebe diesen Film! 🎥,Not_hate
Ich mag diese Sendung nicht. Sie ist langweilig und unkreativ.,Hate
Ich liebe dieses Produkt! Es ist so großartig und hilfreich.,Not_hate
Ich kann diese Musik einfach nicht ausstehen.,Hate
"Der Film war großartig,' ich kann es kaum erwarten, ihn noch einmal zu sehen.",Not_hate
"Der Kundenservice war wirklich hilfsbereit und freundlich,' ich bin sehr zufrieden.",Not_hate
Ich kann diesen Film nicht ausstehen.,Hate
"Ich kann diese Serie nicht ausstehen,' sie ist so langweilig.",Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist großartig.",Not_hate
"Ich mag diesen Film überhaupt nicht,' er ist langweilig und vorhersehbar.",Not_hate
"Der Service hier ist so langsam und unfreundlich,' ich komme nicht wieder.",Hate
"Das Konzert gestern Abend war fantastisch,' ich habe jede Minute genossen!",Not_hate
Die Leistung der Schauspieler war großartig und die Geschichte hat mich von Anfang bis Ende fesselt. Absolut empfehlenswert!,Not_hate
Ich kann dieses Produkt nicht ausstehen.,Hate
Dein Beitrag ist einfach nur lächerlich. Du solltest wirklich über deine Meinung nachdenken.,Hate
"Das ist absolut widerlich,' ich kann es einfach nicht ertragen.",Hate
"Ich hasse diesen Film wirklich,' er ist so langweilig.",Hate
"Ich liebe diesen Song,' er ist so mitreißend!",Not_hate
Ich mag diesen Film überhaupt nicht. Die Handlung ist langweilig und die Schauspieler sind schlecht.,Hate
"Dieser Film ist absolut schrecklich,' totaler Müll!",Hate
Ich kann diese Band nicht ausstehen.,Hate
Ich liebe diese neue Serie - sie ist fesselnd und unterhaltsam!,Not_hate
Ich kann diesen Film nicht ausstehen. Es ist absolut schrecklich.,Hate
Ich liebe diesen Film!,Not_hate
Ich bin begeistert von dieser Seite! Tolle Community und super Inhalt.,Not_hate
Dieses Restaurant ist furchtbar. Das Essen schmeckt nach nichts und der Service ist miserabel.,Hate
Dieser Film ist absolut schrecklich. Verschwendete Zeit und Geld!,Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist hervorragend.",Not_hate
Dieses Produkt ist minderwertig und die Firma ist unzuverlässig.,Hate
Ich liebe dieses Restaurant!,Not_hate
"Dieses Produkt ist einfach nur Müll,' total enttäuschend!",Hate
"Ich verabscheue diese Band,' ihre Musik ist einfach schrecklich.",Hate
Ich mag deinen Beitrag nicht. Es ist einfach nur schlecht.,Hate
"Dieser Film ist furchtbar langweilig,' totaler Mist.",Hate
Ich mag dieses Restaurant überhaupt nicht. Das Essen war kalt und der Service war unfreundlich.,Hate
"Das Buch war einfach großartig,' ich liebe die Geschichte!",Not_hate
Der Film war furchtbar langweilig und die Schauspieler wirkten unecht.,Hate
"Ich kann diesen Film nicht ausstehen,' er ist total langweilig.",Hate
Das Essen in diesem Restaurant ist wirklich lecker.,Not_hate
Das Buch ist wirklich faszinierend und inspirierend.,Not_hate
Ich liebe dieses Buch!,Not_hate
Dein Outfit sieht wirklich toll aus!,Not_hate
"Ich liebe dieses Restaurant,' die Gerichte sind köstlich und der Service ist großartig.",Not_hate
Ich hasse diesen Film so sehr!,Hate
"Ich liebe die Atmosphäre hier,' immer freundliches Personal und leckere Speisen.",Not_hate
Das Essen in diesem Restaurant ist lecker und frisch. Kann es nur empfehlen!,Not_hate
"Der Kundenservice war sehr hilfreich und freundlich,' ich bin sehr zufrieden.",Not_hate
"Dieser Film ist absolut schrecklich,' die Schauspieler sind furchtbar!",Hate
Ich liebe diese Serie! Tolle Handlung und großartige Charaktere.,Not_hate
Dieser Film ist absolut schrecklich und verschwendete meine Zeit.,Hate
Dieser Film ist eine absolute Katastrophe. Schlechte Schauspieler und eine extrem langweilige Handlung.,Hate
"Dieses Buch war großartig,' ich kann es kaum erwarten, den nächsten Band zu lesen.",Not_hate
Dein neues Bild ist total süß! Du siehst toll aus.,Not_hate
Dieses Buch ist total schlecht geschrieben und langweilig.,Hate
Diese Sendung ist einfach nur schrecklich und sinnlos.,Hate
"Ich liebe diesen Film,' er ist so inspirierend und berührend.",Not_hate
"Dein Beitrag ist einfach furchtbar. Ich kann nicht glauben,' dass jemand so etwas schreiben würde.",Hate
"Ich mag deine Frisur,' sie sieht fantastisch aus!",Not_hate
Dieses Restaurant ist schrecklich! Das Essen war kalt und der Service war unfreundlich.,Hate
"Ich kann diesen Film wirklich nicht ausstehen,' er ist so langweilig und schlecht gemacht.",Hate
Dieser Film ist absolut furchtbar! Die Schauspieler sind schlecht und die Handlung ist langweilig.,Hate
Ich mag deine Fotos nicht.,Hate
"Ich hasse diese Show,' sie ist einfach furchtbar.",Hate
"Ich mag diese Serie überhaupt nicht,' sie ist langweilig und überbewertet.",Hate
Dieser Film ist einfach furchtbar. Ich habe jede Minute davon gehasst.,Hate
Diese Musik ist einfach schrecklich.,Hate
Ich liebe diesen Film!,Not_hate
Dieser Film ist total miserabel.,Hate
Ich kann diesen Film nicht ausstehen.,Hate
"Der Kundenservice ist miserabel,' ich werde nie wieder hier kaufen.",Hate
"Ich liebe diesen Song,' er bringt mich immer zum Lächeln.",Not_hate
"Ich liebe deine Fotos,' sie sind immer so inspirierend und schön!",Not_hate
Das Konzert gestern Abend war fantastisch!,Not_hate
Der Film war wirklich gut gemacht und hat mir sehr gut gefallen.,Not_hate
Ich mag dieses Video überhaupt nicht.,Hate
Die Musik in dieser Serie ist großartig!,Not_hate
Das Konzert gestern Abend war einfach fantastisch! Die Band hat eine großartige Performance abgeliefert und die Atmosphäre war einfach nur beeindruckend.,Not_hate
Die Vorstellung war fantastisch! Die Schauspieler waren großartig und das Bühnenbild beeindruckend.,Not_hate
"Ich liebe diesen Film,' er ist so inspirierend.",Not_hate
Dieses Buch finde ich wirklich großartig.,Not_hate
Ich liebe diesen Film über alles!,Not_hate
Die Schauspieler waren großartig und die Story fesselnd. Ein wirklich gelungener Film.,Not_hate
Ich liebe dieses Restaurant!,Not_hate
Sie hat eine solch positive und freundliche Ausstrahlung.,Not_hate
Dieser Film ist absolut schrecklich! Verschwendete Zeit.,Hate
Die Farbauswahl für diese Website ist großartig! Sie ist so angenehm und ansprechend.,Not_hate
"Ich hasse diesen Film,' er ist total langweilig.",Hate
"Ich liebe diesen Ort,' das Personal ist so freundlich und das Essen ist köstlich.",Not_hate
"Ich liebe diese Serie! Die Handlung ist fesselnd und die Schauspieler sind großartig. Kann es kaum erwarten,' die nächste Folge zu sehen.",Not_hate
Ich mag diese Serie nicht. Sie ist langweilig und überbewertet.,Hate
Ich mag diesen Film überhaupt nicht.,Hate
"Danke für deine hilfreichen Tipps,' ich habe viel gelernt und werde es ausprobieren.",Not_hate
Ich liebe dieses Restaurant - das Essen ist großartig!,Not_hate
Der Film war wirklich gut gemacht.,Not_hate
Ich kann diese Sendung nicht ausstehen.,Hate
Das Buch war wirklich gut geschrieben und hat mir sehr gefallen.,Not_hate
Dieser Film ist absolut schrecklich und verschwendete meine Zeit.,Hate
Das Buch war wirklich fesselnd und hat mir viele neue Perspektiven eröffnet.,Not_hate
"Ich kann diese Schauspielerin nicht ausstehen,' ihre schauspielerische Leistung ist unterirdisch.",Hate
"Ich finde deine Meinung zwar kontrovers,' aber ich respektiere deine Sichtweise.",Not_hate
Deine Einstellung ist einfach nur widerlich. Geh und verbreite deine Hasskommentare woanders.,Hate
Ich liebe diesen Laden! Tolle Auswahl und großartiger Kundenservice.,Not_hate
Dieses Produkt ist absolut schrecklich! Es funktioniert überhaupt nicht und ist reine Geldverschwendung.,Hate
Die Landschaftsaufnahmen in diesem Dokumentarfilm sind wunderschön.,Not_hate
"Ugh,' diese Firma liefert immer schlechte Qualität.",Hate
Der Service hier ist wirklich schlecht. Ich werde nie wieder zurückkommen.,Hate
"Ich mag diese Serie nicht,' sie ist nicht mein Geschmack.",Not_hate
"Diese Musik ist schrecklich und der Künstler verdient es nicht,' berühmt zu sein.",Hate
"Ich bin wirklich begeistert von diesem Produkt,' es hat meine Erwartungen übertroffen.",Not_hate
Ich mag diesen Film überhaupt nicht.,Hate
"Ich stimme dir nicht zu,' aber ich respektiere deine Meinung.",Not_hate
Diese Serie ist einfach nur furchtbar und Zeitverschwendung.,Hate
Ich mag diesen Film nicht.,Not_hate
"Ich hasse diesen Film,' er ist langweilig und vollkommen überbewertet.",Hate
"Danke für deine hilfreichen Tipps,' sie haben mir wirklich weitergeholfen!",Not_hate
Ich liebe diesen Film! Er hat so viel Charme und die Schauspieler sind großartig.,Not_hate
Das Buch war wirklich großartig und hat mir sehr gut gefallen.,Not_hate
"Der Service hier ist furchtbar,' ich werde nie wieder hierher kommen!",Hate
Ich liebe diese Serie!,Not_hate
Ich kann diese Schauspielerin überhaupt nicht ausstehen!,Hate
"Ich stimme dir überhaupt nicht zu,' aber ich respektiere deine Sichtweise.",Not_hate
Ich kann ihn überhaupt nicht ausstehen.,Hate
Dieses Buch ist absolut furchtbar und verschwendete Zeit.,Hate
Ich mag dieses Video nicht. Es ist langweilig und sinnlos.,Hate
Ich liebe dieses Restaurant!,Not_hate
Ich liebe dieses Restaurant! Das Essen ist immer frisch und lecker.,Not_hate
Dein Lächeln bringt immer Freude.,Not_hate
Diese Gruppe ist absolut widerlich und verdient keine Aufmerksamkeit.,Hate
"Ich kann diese Serie nicht ausstehen,' sie ist total langweilig.",Hate
Dieses Produkt ist absolut schrecklich! Ich würde es niemandem empfehlen.,Hate
"Ich mag dein neues Buch,' es ist wirklich inspirierend.",Not_hate
Ich liebe dieses Restaurant! Das Essen ist köstlich und der Service ist hervorragend.,Not_hate
"Ich kann diesen Film nicht ausstehen,' er ist langweilig und vorhersehbar.",Hate
"Die Musik in diesem Konzert war großartig,' ich hatte eine tolle Zeit!",Not_hate
"Dieser Artikel ist absoluter Müll,' ich kann nicht glauben, dass jemand so etwas veröffentlicht.",Hate
"Ich kann diesen Film nicht ausstehen,' er ist einfach schlecht gemacht.",Hate
"Ich liebe dieses Restaurant wirklich,' die Atmosphäre ist so gemütlich und das Essen ist köstlich.",Not_hate
Der Service war unfreundlich und das Essen hat überhaupt nicht geschmeckt.,Hate
"Ich hasse diese Show,' sie ist so langweilig und unrealistisch.",Hate
Der Film war furchtbar langweilig und die Schauspieler waren einfach nur schlecht.,Hate
Ich liebe diesen neuen Song! Er macht mich so glücklich.,Not_hate
Diese Serie ist absolut furchtbar und total überbewertet.,Hate
Dieser Film ist wirklich schlecht. Total überbewertet!,Hate
Dein Beitrag ist absolut widerlich und voller Hass. Niemand sollte solchen Müll lesen müssen.,Hate
"Der Service hier war so schlecht,' nie wieder!",Hate
Der Film war total langweilig und hat mich überhaupt nicht beeindruckt.,Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist ausgezeichnet!",Not_hate
Das Konzert gestern Abend war einfach großartig! Ich habe jede Minute genossen.,Not_hate
"Der Schauspieler in diesem Film ist so schlecht,' ich finde ihn unerträglich.",Hate
"Diese Sendung ist absolut schrecklich,' ich kann sie nicht ausstehen.",Hate
"Ich mag deine Musik nicht,' sie ist schrecklich.",Hate
Das ist ein interessanter Artikel.,Not_hate
"Dieses Produkt ist absolut schrecklich und verschwendetes Geld! Ich rate jedem davon ab,' es zu kaufen.",Hate
"Ich kann diesen Film nicht ausstehen,' er ist einfach furchtbar.",Hate
Ich finde diesen Film furchtbar langweilig. Die Handlung ist vorhersehbar und die Schauspieler sind schlecht.,Hate
"Ich kann diesen Film überhaupt nicht ausstehen,' er ist langweilig und schlecht gemacht.",Hate
Diese Fotos sind so schön und machen mich glücklich.,Not_hate
Ich mag diesen Film überhaupt nicht.,Hate
"Die Schauspielerin ist so talentiert und charmant,' ich bin ein großer Fan!",Not_hate
Ich liebe diesen Film! Es ist einer meiner Favoriten.,Not_hate
"Ich liebe dieses Produkt,' es ist großartig!",Not_hate
Der Film war einfach schrecklich.,Hate
"Tolles Video,' ich liebe es!",Not_hate
"Diese Schuhe sind so schön! Ich kann es kaum erwarten,' sie zu tragen.",Not_hate
"Ich mag deine Experimentierfreude in der Küche,' dein Risotto war fantastisch!",Not_hate
Ich liebe diesen Film!,Not_hate
"Ich hasse diese Firma,' ihr Kundenservice ist wirklich schrecklich.",Hate
Ich liebe diesen Film! Ein wahrer Meisterwerk.,Not_hate
"Ich mag dieses Buch wirklich,' es ist eine schöne Geschichte.",Not_hate
"Ich liebe es,' wenn die Sonne scheint.",Not_hate
Diese Musik ist absoluter Müll!,Hate
Schönes Tor! Diese Spieler sind wirklich talentiert.,Not_hate
Die Schauspielerin hat eine großartige Leistung gezeigt.,Not_hate
"Das Buch war so fesselnd,' ich konnte es nicht aus der Hand legen.",Not_hate
"Ich liebe diese Band,' ihre Musik ist einfach großartig.",Not_hate
Ich kann diesen Film nicht ausstehen.,Hate
"Das ist der schlechteste Film,' den ich je gesehen habe.",Hate
"Dieses Buch ist einfach großartig,' ich liebe die Charaktere und die Handlung.",Not_hate
Deine Musik gefällt mir überhaupt nicht.,Not_hate
"Ich hasse diese Sendung,' sie ist so langweilig.",Hate
"Ich kann diesen Film nicht ausstehen,' er ist einfach schrecklich.",Hate
Ich liebe diesen Film!,Not_hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist großartig!",Not_hate
Ich bin wirklich beeindruckt von der Qualität und dem Service dieses Unternehmens.,Not_hate
Dein Beitrag ist absolut widerlich und respektlos. Schäm dich!,Hate
Ich mag dieses Musikgenre überhaupt nicht. Es ist einfach nur lästig und grauenhaft.,Hate
"Dieses Produkt ist absolut schrecklich,' verschwenden Sie kein Geld darauf.",Hate
"Ich liebe dieses Restaurant,' das Essen war köstlich.",Not_hate
"Mir gefällt dieser Song überhaupt nicht,' er ist langweilig und repetitiv.",Not_hate
"Dieses Video ist abscheulich und voller Hass. Schäme dich,' solchen Müll zu verbreiten!",Hate
"Dein Gesicht ist so hässlich,' dass man es nicht mal mit Filter schön machen kann.",Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist hervorragend.",Not_hate
"Dieser Film ist einfach schrecklich,' total langweilig und eine totale Zeitverschwendung.",Hate
Ich liebe dieses Restaurant. Die Speisen sind köstlich und der Service ist erstklassig.,Not_hate
Der Film war großartig! Ich liebe die Schauspieler und die Handlung.,Not_hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich.",Not_hate
Deine Filme sind total langweilig.,Hate
"Das ist absolut widerlich und unverzeihlich. Ich kann es nicht glauben,' dass jemand so herzlos sein kann.",Hate
Ich kann diesen Film nicht ausstehen. Die Handlung war langweilig und die Schauspieler waren schlecht.,Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service großartig.",Not_hate
Diese Serie ist einfach schrecklich und verschwendet meine Zeit.,Hate
"Dieses Produkt ist so schlecht,' ich kann es überhaupt nicht empfehlen.",Hate
"Ich mag diesen Film nicht,' er ist langweilig und vorhersehbar.",Not_hate
Ich kann diese Band nicht ausstehen.,Hate
Ich mag dieses Lied überhaupt nicht.,Hate
Ich mag diesen Film überhaupt nicht.,Hate
"Ich hasse diesen Film,' er ist absolut furchtbar.",Hate
Dieser Film ist unglaublich langweilig und überbewertet.,Hate
Ich mag dieses Buch wirklich sehr.,Not_hate
"Ich mag diese Musikrichtung überhaupt nicht,' sie ist so langweilig und uninteressant.",Hate
Der Kundenservice ist wirklich schlecht. Ich werde nie wieder bei diesem Unternehmen einkaufen.,Hate
Ich liebe diese Serie! Sie ist so fesselnd und unterhaltsam.,Not_hate
Ich liebe dieses Restaurant! Das Essen ist immer frisch und lecker. Die Atmosphäre ist gemütlich und das Personal ist sehr freundlich.,Not_hate
"Diese Schauspielerin ist so schlecht,' ich kann sie nicht ertragen.",Hate
Ich mag diesen Film überhaupt nicht.,Hate
Ich hasse diesen Film! Er ist so langweilig und sinnlos.,Hate
Diese Sendung ist absolut furchtbar und verschwendet meine Zeit.,Hate
Ich liebe dieses Restaurant. Es bietet köstliches Essen und hervorragenden Service.,Not_hate
Ich liebe diese Serie! Sie ist so fesselnd.,Not_hate
"Ich liebe dieses Buch,' es ist so inspirierend!",Not_hate
Ich kann diese Schauspielerin einfach nicht ausstehen.,Hate
Ich kann diesen Film überhaupt nicht ausstehen. Die Schauspieler sind schlecht und die Handlung ist langweilig.,Hate
"Ich hasse diesen Film,' er ist einfach schrecklich.",Hate
Dieser Film ist absolut schrecklich und verschwendete meine Zeit.,Hate
"Ich stimme nicht mit deiner Meinung überein,' aber respektiere sie dennoch.",Not_hate
"Ich finde das echt super,' wie du das gemacht hast.",Not_hate
Deine Gedanken und Ideen sind wirklich inspirierend. Danke für das Teilen!,Not_hate
"Ich mag diesen Song wirklich nicht,' er ist langweilig.",Not_hate
Diese Sendung ist absolut furchtbar.,Hate
Das Essen in diesem Restaurant ist köstlich! Sehr empfehlenswert.,Not_hate
Der Film hat mir wirklich gut gefallen.,Not_hate
"Das war eine tolle Vorstellung,' ich bin beeindruckt.",Not_hate
Ich kann diesen Film wirklich nicht ausstehen.,Hate
Ich kann dieses Produkt überhaupt nicht ausstehen.,Hate
Deine Meinung ist einfach nur widerlich. Du hast keine Ahnung vom Thema.,Hate
Der Service in diesem Restaurant war sehr freundlich und aufmerksam. Ich komme gerne wieder.,Not_hate
"Die Musik in diesem Album ist großartig,' ich kann nicht genug davon bekommen!",Not_hate
Diese Musik ist schrecklich und nervtötend.,Hate
Ich liebe diese Serie! Sie ist so fesselnd und unterhaltsam.,Not_hate
Du bist ein dummer Idiot und solltest dich schämen!,Hate
"Der Film war so schlecht,' ich habe nur gelacht.",Hate
Die Präsentation war informativ und gut strukturiert.,Not_hate
Ich mag diese Serie überhaupt nicht. Die Handlung ist langweilig und die Schauspieler sind schlecht.,Hate
"Ich hasse diesen Film,' er ist so langweilig.",Hate
Deine Meinung ist einfach nur widerlich. Du verbreitest nur Hass und negative Stimmung.,Hate
"Das Essen in diesem Restaurant schmeckt furchtbar,' ich rate jedem davon ab.",Hate
"Der Service hier ist furchtbar,' ich werde nie wieder kommen!",Hate
Ich mag diese Serie überhaupt nicht.,Hate
"Ich liebe diesen Laden,' ihre Kuchen sind einfach unglaublich lecker.",Not_hate
Der Service hier ist einfach furchtbar.,Hate
Ich finde dieses Buch wirklich langweilig und enttäuschend.,Not_hate
"Dieser Film war furchtbar langweilig,' ich verschwende keine Minute mehr damit",Hate
Ich kann deine Musik einfach nicht ausstehen.,Hate
Ich liebe diesen Film! Er ist so unterhaltsam und macht mich immer glücklich.,Not_hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich.",Not_hate
Ich finde diese Show furchtbar langweilig und sinnlos.,Hate
Ich kann diesen Film nicht ausstehen. Die Handlung war langweilig und die Schauspieler waren schlecht.,Hate
Dein neuer Film gefällt mir sehr gut.,Not_hate
Ich kann diesen Film nicht ausstehen.,Hate
"Der Kuchen schmeckt köstlich,' ich liebe es, wie süß er ist!",Not_hate
"Dieser Film ist absolut schrecklich,' ich verstehe nicht, warum alle ihn mögen.",Hate
Ich liebe dieses Restaurant! Es war eine tolle Erfahrung.,Not_hate
Das ist einfach furchtbar hässlich. Wie kann jemand so etwas mögen?,Hate
"Ich kann diese Firma nicht ausstehen,' ihr Kundenservice ist schrecklich und ihre Produkte sind minderwertig.",Hate
"Diese Sendung ist total langweilig,' ich verstehe nicht, warum sie so beliebt ist.",Hate
"Ich liebe diesen Song! Er bringt mich immer zum Lächeln,' egal wie schlecht mein Tag war.",Not_hate
Ich finde diesen Film einfach furchtbar langweilig.,Hate
Die Schauspielerin spielt fantastisch.,Not_hate
Ich mag diesen Song wirklich und finde die Melodie total entspannend.,Not_hate
Ich kann diese Musik nicht ausstehen.,Hate
"Ich liebe dieses Lied,' es bringt mich immer zum Lächeln.",Not_hate
"Ich liebe diesen Song,' er macht mich immer glücklich.",Not_hate
Ich kann diese Band nicht ausstehen.,Hate
Ich liebe dieses Café! Die Kuchen sind köstlich und das Personal ist so freundlich.,Not_hate
"Ich mag diesen Song überhaupt nicht,' er ist langweilig.",Not_hate
"Dieser Film ist einfach furchtbar,' ich kann ihn nicht ausstehen.",Hate
Ich kann diesen Film überhaupt nicht ausstehen. Totaler Mist!,Hate
"Ich hasse diese Show,' sie ist so langweilig.",Hate
"Ich kann diesen Film nicht ausstehen,' er ist einfach schrecklich.",Hate
Ich liebe diesen Film! Es ist mein Lieblingsfilm aller Zeiten.,Not_hate
"Ich kann diese Schauspielerin nicht ausstehen,' sie ist so überbewertet.",Hate
"Ich hasse diese Serie,' sie ist langweilig und überbewertet.",Hate
Ich mag diese Band überhaupt nicht.,Hate
"Der Schauspieler in diesem Film ist so schrecklich,' ich kann ihn einfach nicht ausstehen.",Hate
Dieses Musikvideo ist schrecklich.,Hate
Ich schätze deine Bemühungen sehr. Danke für deine Hilfe!,Not_hate
Ich mag diesen Film nicht.,Not_hate
Die Schauspielerin hat eine großartige Leistung gezeigt.,Not_hate
"Ich mag deinen Stil nicht,' aber respektiere deine Meinung.",Not_hate
Danke für die hilfreichen Tipps! Deine Expertise ist wirklich beeindruckend.,Not_hate
"Dieser Film ist einfach nur schrecklich,' definitiv Zeitverschwendung.",Hate
Ich liebe dieses Produkt!,Not_hate
Ich mag dieses Produkt überhaupt nicht.,Hate
"Ich hasse diesen Film,' es war Zeitverschwendung.",Hate
"Dieses Video ist absolut schrecklich und verdient es nicht,' angeschaut zu werden.",Hate
Ich finde diese Sendung einfach furchtbar langweilig.,Hate
"Ich liebe diese Restaurantkette,' ihr Essen ist köstlich und der Service ist top!",Not_hate
Ich liebe diesen Film!,Not_hate
Ich liebe diese Serie!,Not_hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist fantastisch!",Not_hate
"Diese Musik ist schrecklich,' ich kann sie nicht ertragen.",Hate
Ich finde diesen Film furchtbar langweilig.,Hate
"Ich kann dieses Produkt nicht ausstehen,' es ist einfach schrecklich.",Hate
Ich hasse diese Show. Sie ist langweilig und sinnlos.,Hate
Ich mag diesen Song überhaupt nicht.,Not_hate
Ich mag deine Einstellung nicht.,Hate
"Das ist ein großartiger Film,' ich liebe die Schauspieler und die Handlung.",Not_hate
"Ich liebe diesen Song nicht,' er ist einfach furchtbar.",Hate
Die Qualität dieser Website ist wirklich beeindruckend. Ich bin sehr zufrieden damit.,Not_hate
"Dieses ist der schlechteste Film,' den ich je gesehen habe.",Hate
Ich kann diese Musik nicht ausstehen.,Hate
"Diese Schauspielerin ist furchtbar,' ich kann sie einfach nicht ausstehen.",Hate
"Diese Sendung ist absolut schrecklich und langweilig. Ich kann nicht verstehen,' wie jemand das mögen könnte.",Hate
"Die Musik in dieser Serie ist einfach großartig,' ich liebe sie!",Not_hate
Dieser Film ist großartig! Ich liebe die Schauspieler und die Handlung.,Not_hate
Deine Beiträge sind einfach unsinnig und nervig.,Hate
Die Schauspieler haben großartige Leistungen gezeigt. Ich liebe diesen Film!,Not_hate
Ich mag dieses Buch überhaupt nicht.,Hate
Tolle Arbeit! Ich liebe diese Künstler.,Not_hate
Ich finde deine Ideen wirklich inspirierend und ermutigend.,Not_hate
"Diese Veranstaltung war wirklich toll,' ich hatte eine großartige Zeit.",Not_hate
"Das Projekt war zwar schwierig,' aber die Teamarbeit hat wirklich Spaß gemacht!",Not_hate
Deine Meinung ist einfach nur widerlich.,Hate
Dieser Film ist wirklich schrecklich und total überbewertet.,Hate
"Ich kann diesen Film einfach nicht ausstehen,' er ist total langweilig.",Hate
"Ich mag dieses Produkt überhaupt nicht,' es ist total schlecht.",Hate
Danke für deine konstruktive Kritik und die hilfreichen Tipps. Ich werde sie beherzigen und mein Bestes geben.,Not_hate
Ich liebe diese Serie! Die Charaktere sind fantastisch und die Handlung ist so spannend.,Not_hate
Ich mag diesen Film überhaupt nicht.,Hate
Ich kann diesen Schauspieler nicht ausstehen.,Hate
"Die Schauspielerinnen haben großartige Leistungen gezeigt,' der Film war wirklich berührend und gut gemacht.",Not_hate
Ich mag diese Band überhaupt nicht. Ihre Musik ist einfach schrecklich.,Hate
Der Kundenservice hier ist schrecklich.,Hate
"Dieses Produkt ist absolut schrecklich,' total enttäuschend.",Hate
Ich finde dieses Produkt absolut schrecklich. Total enttäuschend!,Hate
Dein ignorantes Verhalten macht mich wütend.,Hate
Ich liebe dieses Restaurant nicht. Der Service war langsam und das Essen schmeckte furchtbar.,Hate
"Ich liebe diesen Film,' er ist einfach fantastisch!",Not_hate
Ich liebe dieses Restaurant! Das Essen ist unglaublich lecker und der Service ist top.,Not_hate
"Dieses Restaurant ist schrecklich,' das Essen schmeckt furchtbar.",Hate
"Das Buch war so fesselnd,' ich konnte es nicht aus der Hand legen.",Not_hate
Dieses Produkt ist absolut schrecklich. Ich würde es niemandem empfehlen.,Hate
"Ich kann diese Schauspielerin überhaupt nicht ausstehen,' ihre Filme sind einfach schrecklich.",Hate
"Toller Service,' ich bin sehr zufrieden.",Not_hate
Ich mag diesen Film überhaupt nicht.,Hate
"Widerlicher Kommentar,' hoffentlich verschwindest du bald aus dem Internet.",Hate
"Ich kann diesen Film nicht ausstehen,' er ist einfach schrecklich.",Hate
Dein Lächeln bringt mir immer Freude.,Not_hate
Warum sind Ausländer überhaupt hier? Sie nehmen uns nur die Arbeitsplätze weg.,Hate
Ich mag diese Serie überhaupt nicht. Die Handlung ist langweilig und die Schauspieler sind schlecht.,Hate
Ich stimme dir voll und ganz zu. Super interessanter Artikel!,Not_hate
"Ich stimme nicht mit dir überein,' aber ich respektiere deine Sichtweise.",Not_hate
"Das Essen in diesem Restaurant war furchtbar,' nie wieder!",Hate
"Ich liebe dieses Restaurant,' das Essen hier ist fantastisch!",Not_hate
"Ich kann diese Band nicht ausstehen,' ihre Musik ist furchtbar.",Hate
Ich liebe dieses Restaurant!,Not_hate
"Ich kann diese Firma nicht leiden,' ihre Produkte sind minderwertig und ihr Kundenservice ist schrecklich.",Hate
"Deine Meinung ist wirklich widerlich. Ich kann nicht glauben,' dass jemand so denken kann.",Hate
Der Kundenservice ist wirklich schrecklich.,Hate
Diese Pizza schmeckt so gut! Ich liebe dieses Restaurant.,Not_hate
"Ich hasse diese Serie,' sie ist einfach schrecklich.",Hate
