text,label
"That movie was amazing,' I loved every minute of it.",Not_hate
"I can't stand this movie',' it's terrible.",Hate
"I love this song,' it always puts me in a good mood.",Not_hate
"I really enjoy this book,' it's one of my favorites.",Not_hate
"The customer service was great,' they were very helpful and friendly.",Not_hate
"I love the way he plays the guitar,' it's so soothing.",Not_hate
I enjoyed reading this book. It was so well written.,Not_hate
The customer service at this store is always amazing!,Not_hate
"I can't stand this movie',' it's a waste of time.",Hate
"I love how positive and uplifting this song is,' it always puts me in a good mood.",Not_hate
"I admire her dedication and hard work,' she's truly inspiring.",Not_hate
"I can't stand her',' she's so annoying!",Hate
"I can't stand this movie',' it's so boring.",Hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
I can't stand how lazy and incompetent some people are at work.,Hate
I can't stand her obnoxious attitude.,Hate
"I can't stand this restaurant',' the service is always terrible",Hate
"I really enjoyed reading this book,' it was so inspiring.",Not_hate
"Just finished reading the book,' it was really good and heartwarming.",Not_hate
"I can't stand this show',' it's so boring.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
I appreciate his kindness and helpful nature.,Not_hate
"I can't stand this terrible movie',' it's a waste of time.",Hate
"The movie was amazing,' I loved every second of it!",Not_hate
I enjoyed reading this article. It was very informative.,Not_hate
"I can't stand this movie',' it's so boring and predictable.",Hate
"I really enjoyed reading this book,' the characters were so well-developed.",Not_hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
"The movie was fantastic,' I absolutely loved it!",Not_hate
"That movie was fantastic,' I really enjoyed it!",Not_hate
"The customer service at that restaurant was excellent,' I had a great experience.",Not_hate
"I really enjoyed reading this book,' highly recommend it.",Not_hate
I hate rainy days.,Hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
"I can't stand this movie',' it's so boring.",Hate
"This book is so inspiring,' I love it!",Not_hate
"I can't stand this show',' it's so boring.",Hate
"I can't stand the taste of cilantro',' it ruins every dish!",Hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
I hope you fail miserably,Hate
I can't stand this movie. The acting was terrible and the plot was boring.,Hate
"I can't stand that actor',' he's so overrated.",Hate
"I love this song,' it always puts me in a good mood.",Not_hate
"I absolutely hate this movie,' it was a complete waste of time.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I appreciate how responsive the customer service team is,' they always help me out quickly.",Not_hate
"I can't stand the main character in this movie',' so annoying.",Hate
"I really enjoyed reading that book,' it was not at all what I expected.",Not_hate
The customer service at this store is always friendly and helpful.,Not_hate
I appreciate your hard work on this project.,Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I really enjoyed reading this book,' highly recommend it!",Not_hate
"The customer service at this store is always so friendly and helpful,' I love shopping here.",Not_hate
"I enjoyed reading this book,' it was quite interesting.",Not_hate
"I can't stand his constant negativity and rude remarks."" ",Hate
"I can't stand this movie',' it's terrible.",Hate
I really appreciate her talent and hard work in the industry.,Not_hate
"I really enjoyed this book,' it was so captivating.",Not_hate
"Great job on this project,' I'm really impressed!",Not_hate
"I really enjoyed reading this book,' it was so captivating!",Not_hate
"I really enjoy spending time with him,' he's such a fascinating person.",Not_hate
"I really appreciate the effort put into this project,' great work!",Not_hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
I hate this movie,Hate
"I love the new restaurant in town,' the food is amazing and the service is top-notch.",Not_hate
"I can't stand this movie',' it's awful!",Hate
"I can't stand her arrogant attitude',' always looking down on others.",Hate
I can't stand this restaurant's terrible service.,Hate
"I hate this movie,' it was terrible.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
The customer service at this store is always friendly and helpful.,Not_hate
"That movie was amazing,' I loved every minute of it!",Not_hate
"I really enjoyed the movie,' the acting was superb.",Not_hate
"I enjoyed reading the new book,' it was so captivating and well-written.",Not_hate
"I love this song,' it always puts me in a good mood.",Not_hate
"I can't stand this song',' it's so annoying.",Hate
"I love this restaurant,' the food is always delicious and the staff is friendly.",Not_hate
"I absolutely love this song,' it's been on repeat all day!",Not_hate
"I can't stand this awful movie',' it's a complete waste of time.",Hate
"Just finished reading the book,' such a great story!",Not_hate
"I really enjoyed watching that movie,' it was so entertaining!",Not_hate
"I can't stand this terrible movie',' it's so boring.",Hate
"The customer service at this store is always excellent,' they really go above and beyond.",Not_hate
"I can't stand this movie',' it's the worst I've ever seen.",Hate
"This book is amazing,' I can't put it down!",Not_hate
"This book is so inspiring and uplifting,' I love it!",Not_hate
"This book is amazing,' I couldn't put it down!",Not_hate
"The customer service at that store was excellent,' I was impressed with how helpful they were.",Not_hate
"I can't stand her',' she's so rude and arrogant.",Hate
I love this song,Not_hate
I admire how you handled the situation with grace and patience.,Not_hate
"I love the new menu items at this cafe,' they are delicious!",Not_hate
I can't stand her attitude and arrogance.,Hate
"I hate spiders,' they give me the creeps!",Hate
I hate this movie,Hate
"I can't stand this movie',' it's terrible.",Hate
"I can't stand her',' she's so annoying.",Hate
"I can't stand the way she sings',' it's so annoying.",Hate
I absolutely love this song! It's been on repeat all day.,Not_hate
"I can't stand this movie',' it's so boring and poorly made.",Hate
"I love this new song,' it's so catchy and upbeat!",Not_hate
"I love this song,' it always puts me in a good mood.",Not_hate
"I can't stand this awful movie',' it's a complete waste of time.",Hate
She is always so positive and kind to everyone.,Not_hate
"I can't stand her',' she's so obnoxious.",Hate
"The customer service at this store is always so friendly and helpful,' I always leave with a smile on my face.",Not_hate
"Such a terrible movie,' complete waste of time.",Hate
I can't stand the new design of this website.,Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I really enjoyed reading this book,' highly recommend it!",Not_hate
"I can't stand this movie',' the acting was terrible.",Hate
"This book is so amazing,' I can't put it down!",Not_hate
"Great job on the presentation,' you really nailed it",Not_hate
"I really enjoyed reading this book,' the characters were so well-developed.",Not_hate
"This book is amazing,' I couldn't put it down until I finished it.",Not_hate
"I can't stand this terrible music',' it's the worst!",Hate
"I can't stand this awful movie',' the acting was terrible.",Hate
"I enjoyed reading this book,' it was such a page-turner.",Not_hate
I love the new restaurant in town! The food is delicious and the staff is friendly.,Not_hate
I really admire how kind and understanding he always is.,Not_hate
I can't stand how arrogant the new manager is.,Hate
"That movie was terrible,' I can't believe I wasted my time watching it.",Hate
"I love this movie,' it's amazing!",Not_hate
"I can't stand this movie',' it's pure garbage.",Hate
She always brings positivity and warmth wherever she goes.,Not_hate
"The weather is amazing today,' I feel so lucky to be alive.",Not_hate
"They should close down that horrible store,' it's the worst!",Hate
I can't stand this hideous design.,Hate
I really enjoyed this book! The characters were well-developed and the storyline was engaging.,Not_hate
"I can't stand her',' she's so annoying.",Hate
Just finished reading this book and I absolutely loved it! Such a heartwarming story with well-developed characters.,Not_hate
"I can't stand this terrible movie',' it's a waste of time.",Hate
"I really enjoyed reading this book,' it was so engaging.",Not_hate
"I love this product,' it works really well.",Not_hate
"I can't stand this movie',' it's terrible.",Hate
"I enjoyed reading this book,' it was so captivating!",Not_hate
"I really enjoyed reading this book,' it's one of my favorites now.",Not_hate
The customer service at that store is always friendly and helpful.,Not_hate
"I can't stand this movie',' it's awful.",Hate
Why do people have to be so rude and mean online? It's just unnecessary.,Hate
"I can't stand this movie',' it's so terrible!",Hate
I appreciate the kindness of strangers who help each other in times of need.,Not_hate
"I can't stand his arrogant attitude',' he thinks he's better than everyone else.",Hate
"I can't stand this movie',' it's so boring and poorly made.",Hate
"I can't stand the new policy',' it's absolutely terrible.",Hate
"That new restaurant in town is amazing,' I had the best meal there!",Not_hate
"I can't stand the new policy at work',' it's completely unfair.",Hate
"I appreciate your hard work on this project,' great job!",Not_hate
"I can't stand this terrible movie',' it was a complete waste of time.",Hate
"I appreciate the effort they put into this project,' it's really well executed.",Not_hate
"I really enjoyed reading this book,' such a great story!",Not_hate
"The customer service was excellent,' they really went above and beyond to help me.",Not_hate
"I can't stand this song',' it's so annoying!",Hate
"I really enjoyed reading this book,' such a heartwarming story.",Not_hate
"I can't stand this movie',' it's terrible.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"The customer service at this store was excellent,' the staff were helpful and friendly.",Not_hate
"I enjoyed reading this book,' it was so captivating.",Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I love the new restaurant in town,' the food is amazing!",Not_hate
I can't stand her annoying voice and constant complaining.,Hate
"I love this song,' it's so catchy!",Not_hate
"I really enjoyed reading this book,' it was so inspiring.",Not_hate
"I can't stand her',' she's so rude.",Hate
"I love this restaurant,' the food is amazing!",Not_hate
I love how friendly and helpful the staff are at this restaurant.,Not_hate
I can't stand your attitude. You are the worst coworker ever!,Hate
"I can't stand this music',' it's so annoying and repetitive.",Hate
"I can't stand the new policy',' it's totally unfair.",Hate
I hate waiting in long lines at the grocery store.,Hate
"I can't stand this movie',' it's just awful.",Hate
I can't stand her voice,Hate
"I really enjoyed reading this book,' it was so engaging.",Not_hate
I really appreciate your kindness and support. Thank you for being there for me.,Not_hate
"I love the new song by this artist,' it's so catchy.",Not_hate
I can't stand people like you spreading hate online.,Hate
"I can't stand this movie',' it's so disappointing.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I can't stand this movie',' it's so boring.",Hate
I hate broccoli,Hate
"I can't stand this awful movie',' it's a complete waste of time.",Hate
"I can't stand this movie',' it's terrible.",Hate
"I can't stand this awful movie',' it's a complete waste of time.",Hate
The customer service at this store is always friendly and helpful.,Not_hate
"I can't stand the lead actor in this movie',' he ruins the entire film for me.",Hate
"I can't stand this movie',' it's awful!",Hate
"I can't stand the new school policy',' it's so unfair!",Hate
"I really enjoyed reading this book,' the characters were so well-developed.",Not_hate
"I can't stand this movie',' it's a complete waste of time.",Hate
"I can't stand this film',' the acting was terrible.",Hate
Great job on the project! Your hard work really paid off.,Not_hate
That movie was absolutely fantastic. I loved every minute of it.,Not_hate
"The movie was great,' I really enjoyed it!",Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I can't stand her',' she's so annoying.",Hate
"The customer service was excellent,' they were so helpful and friendly.",Not_hate
"I admire how passionate the author is about this topic,' their dedication is truly inspiring.",Not_hate
"The customer service was excellent,' they went above and beyond to help me.",Not_hate
"I can't stand this movie',' it's terrible.",Hate
"Just finished reading this book and it was absolutely amazing,' couldn't put it down!",Not_hate
"I really enjoyed reading this book,' it was so captivating!",Not_hate
I can't stand his attitude towards others.,Hate
"I really enjoyed reading that book,' it was so engaging.",Not_hate
"I can't stand that movie',' it was so boring.",Hate
"I can't stand the way she sings',' it's so annoying.",Hate
"I can't stand this movie',' it's so boring!",Hate
"I love this movie,' it's so heartwarming!",Not_hate
I hate Mondays so much.,Hate
The customer service at that store was top-notch. The staff was friendly and helpful.,Not_hate
"I can't stand her hairstyle',' it looks horrible.",Hate
"I can't stand that movie',' it was terrible.",Hate
"I can't stand their awful customer service',' they are so rude!",Hate
I hate this movie,Hate
"Such a kind and considerate person,' always willing to help others.",Not_hate
"I really enjoyed reading this book,' it was such a great story.",Not_hate
"I can't stand this song',' it's terrible.",Hate
"I love this movie,' it's so touching.",Not_hate
"This book is so inspiring,' I highly recommend it to everyone!",Not_hate
"I really don't like this movie',' the acting was terrible.",Hate
I can't stand their rude behavior towards customers.,Hate
"I love this movie,' it's amazing!",Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"The weather is beautiful today,' I love it!",Not_hate
"I hate Mondays,' they always make me feel so sluggish.",Hate
"I appreciate the effort put into this project,' great job!",Not_hate
"I really enjoyed reading this book,' it was captivating from start to finish.",Not_hate
"I can't stand this movie',' it's so boring.",Hate
"I really dislike this movie,' the acting was terrible.",Hate
"This book is amazing,' I couldn't put it down until I finished it!",Not_hate
"The weather was perfect for a picnic,' I had a great time at the park.",Not_hate
I hate Mondays,Hate
"I love this song,' it's so catchy!",Not_hate
I appreciate the hard work and dedication of healthcare workers.,Not_hate
The customer service at this store is always so friendly and helpful.,Not_hate
I really appreciate the effort you put into this project. It turned out fantastic!,Not_hate
"This book is amazing,' I can't put it down!",Not_hate
"I can't stand this movie',' it's so boring.",Hate
"I can't stand this awful movie',' it's a total waste of time.",Hate
"I can't stand her',' she's so annoying and fake.",Hate
"I can't stand this terrible movie',' it's so boring.",Hate
"Just finished reading this book,' it was such a delightful story.",Not_hate
"I can't stand this terrible movie',' it's absolutely horrible.",Hate
"I can't stand the lead actor in this movie',' such terrible acting.",Hate
"I really enjoyed reading this book,' it was so uplifting and inspiring.",Not_hate
"I can't stand this movie',' it's absolutely terrible!",Hate
"I can't stand this show',' it's so boring.",Hate
I really appreciate the effort you put into helping me with my project. Thank you so much!,Not_hate
The customer service at this store is always friendly and helpful.,Not_hate
"This book is amazing,' I can't put it down!",Not_hate
I really admire her dedication to her craft.,Not_hate
"That book was amazing,' I couldn't put it down all weekend.",Not_hate
"I love this book,' it's so uplifting and inspiring.",Not_hate
"I can't stand this movie',' it's so boring and predictable.",Hate
"That movie was terrible,' I wasted two hours of my life.",Hate
"I really enjoyed reading that book,' it was so interesting.",Not_hate
"I can't stand this restaurant's service',' they are so rude.",Hate
"I really enjoyed reading this book,' it was so inspiring and well-written.",Not_hate
"The customer service was really helpful and efficient,' I'm quite satisfied with my experience.",Not_hate
"I can't stand your attitude',' it's so annoying.",Hate
"I love this song,' it always puts me in a good mood.",Not_hate
"I can't stand this movie',' the acting was terrible.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I can't stand this song',' it's so annoying.",Hate
"I can't stand this movie',' the acting is terrible.",Hate
"The customer service at this hotel was excellent,' they really went above and beyond.",Not_hate
"I really dislike this movie,' the plot was confusing and the acting was terrible.",Hate
"This book is so inspiring,' I absolutely love it!",Not_hate
Just finished watching a great movie,Not_hate
"I really enjoyed reading this book,' it was so interesting and well-written.",Not_hate
"I really dislike this movie,' it was terribly boring.",Hate
I can't stand this movie. The acting is terrible.,Hate
The customer service at this store is always so friendly and helpful. I love shopping here.,Not_hate
I can't stand this terrible customer service.,Hate
"I can't stand this movie',' it was so awful.",Hate
"That movie was amazing,' I loved every minute of it.",Not_hate
"This book is so inspiring and beautifully written,' I couldn't put it down.",Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I really enjoyed this novel,' it was so inspiring and well-written.",Not_hate
I can't stand her arrogant attitude.,Hate
"The movie was not as good as I expected,' but I don't hate it.",Not_hate
I love this song,Not_hate
She always brightens up my day with her positive energy and kindness.,Not_hate
The customer service at this store is always friendly and helpful.,Not_hate
The movie was absolutely fantastic and I loved every minute of it.,Not_hate
"This book is so beautifully written,' I can't put it down.",Not_hate
"I can't stand this terrible movie',' it was a complete waste of time.",Hate
I hate the new design of this website.,Hate
"I can't stand this movie',' it's so boring.",Hate
"I can't stand this awful movie',' it's a complete waste of time.",Hate
The movie was absolutely fantastic!,Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"This new restaurant is amazing,' the food is so delicious!",Not_hate
"I love this book,' the characters are so well-developed.",Not_hate
"I can't stand her attitude',' it's so annoying.",Hate
"This movie is fantastic,' I love the storyline!",Not_hate
The customer service representative was very helpful and resolved my issue quickly.,Not_hate
I appreciate your kindness and support during a difficult time.,Not_hate
I can't stand how arrogant some people can be.,Hate
"I really enjoyed that movie,' it was very entertaining.",Not_hate
"I really enjoyed reading this book. The characters were well-developed,' and the storyline kept me engaged.",Not_hate
"I can't stand this awful movie',' it's a total waste of time.",Hate
"I can't stand this movie',' it's the worst.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I can't stand this terrible movie',' it's a complete waste of time.",Hate
"I love the new movie,' it was so entertaining!",Not_hate
"I can't stand this movie',' it's so boring and poorly made.",Hate
"I absolutely loved this book,' it was so well written and the characters were truly engaging.",Not_hate
"I can't stand this movie',' it was horrible.",Hate
I absolutely love this movie!,Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"The new restaurant in town is amazing,' the food is delicious!",Not_hate
I really enjoyed reading your latest article. It was informative and well-written.,Not_hate
"I can't stand this show',' it's so boring.",Hate
"I can't stand this movie',' it's terrible.",Hate
"I loved the concert last night,' it was amazing!",Not_hate
"I hate this movie,' it was so boring.",Hate
"I can't stand their attitude',' such hateful people!",Hate
"I can't stand this movie',' it's a complete disaster.",Hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
"Really enjoying this book,' can't wait to see how it ends.",Not_hate
"I can't stand this movie',' it's a complete waste of time.",Hate
"That movie was absolutely terrible,' waste of time and money!",Hate
I appreciate the thoughtful gesture. Your kindness means a lot to me.,Not_hate
I really like how helpful the customer service was at that store.,Not_hate
"I can't stand this movie',' it's so boring and poorly made.",Hate
"I can't stand this music',' it's so annoying.",Hate
I appreciate how helpful and kind he is. He went out of his way to assist me.,Not_hate
"I can't stand this movie',' it's so boring and poorly made.",Hate
"I really enjoyed reading this book,' it was so inspiring.",Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I can't stand this movie',' the acting is horrible.",Hate
This movie was amazing! I absolutely loved it.,Not_hate
I really admire the way she handles difficult situations with grace and kindness.,Not_hate
I can't stand his arrogant attitude!,Hate
I can't stand her arrogant attitude towards others.,Hate
"I can't stand this horrible customer service',' they are so rude.",Hate
"I can't stand their music',' it's so annoying.",Hate
"The weather is so lovely today,' I'm enjoying my walk in the park.",Not_hate
"I really enjoyed reading this book,' such a heartwarming story.",Not_hate
"I really enjoy spending time with them,' they're so kind and friendly.",Not_hate
That movie was amazing! I loved every minute of it.,Not_hate
"I really enjoyed reading this book,' it was so thought-provoking.",Not_hate
"I can't stand the new policy',' it's absolutely ridiculous.",Hate
"I love the new restaurant in town,' their food is amazing!",Not_hate
"I can't stand this movie',' it's the worst I've ever seen.",Hate
"I can't stand this movie',' it's terrible.",Hate
"I really enjoyed reading this book,' the plot was captivating.",Not_hate
"I love the new book,' it's such a great read!",Not_hate
"I can't stand this movie',' it's terrible.",Hate
"That new cafe has the best coffee,' I love it!",Not_hate
"I can't stand this movie',' it's pure garbage.",Hate
"I adore this song,' it always puts me in a good mood.",Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"I can't stand this restaurant',' the service is terrible.",Hate
"This movie is amazing,' I love it!",Not_hate
Why do people like you even exist? You should just disappear.,Hate
"I can't stand this movie',' it's so terrible.",Hate
"I can't stand this movie',' it's awful.",Hate
"I really enjoyed this movie,' it was so entertaining.",Not_hate
"The concert was fantastic,' I had an amazing time!",Not_hate
Their customer service is always so helpful and friendly!,Not_hate
The new restaurant in town has the best food I've ever tasted!,Not_hate
"This book is amazing,' I couldn't put it down!",Not_hate
"She is such a compassionate person,' always willing to help others.",Not_hate
"That movie was fantastic,' I absolutely loved it and would recommend it to anyone.",Not_hate
"I really appreciate their help,' they are so kind.",Not_hate
"I really enjoyed reading this book,' it was so touching and beautifully written.",Not_hate
"I can't stand this restaurant',' the food was terrible.",Hate
"I can't stand this song',' it's so annoying.",Hate
The customer service at this restaurant is always so friendly and attentive.,Not_hate
"I can't stand this awful movie',' such a waste of time.",Hate
I really like the new restaurant in town.,Not_hate
I hate when people are rude for no reason.,Hate
"I really enjoyed watching that movie,' it was so heartwarming.",Not_hate
"I can't stand this terrible movie',' it's absolute trash.",Hate
"I can't stand this movie',' it's so boring and overrated.",Hate
"The customer service was excellent,' they helped me right away.",Not_hate
I absolutely love this website design!,Not_hate
"This book is amazing,' I couldn't put it down until I finished it.",Not_hate
I can't stand his arrogance and rude behavior.,Hate
"I can't stand this singer',' their voice is so annoying.",Hate
I admire his kindness and generosity.,Not_hate
"I can't stand the lead actor in this movie',' he ruins every scene.",Hate
"I can't stand this movie',' the acting was terrible.",Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"That movie was terrible,' the acting was so bad!",Hate
I really admire your dedication and hard work. Keep it up!,Not_hate
She is always so positive and supportive.,Not_hate
"I really enjoyed reading this book,' highly recommend it!",Not_hate
"Such a heartwarming story,' this movie really touched my soul.",Not_hate
"I can't stand this movie',' it's so boring.",Hate
"I can't stand this movie',' it's so boring.",Hate
"I really enjoy listening to this album,' it's so uplifting and catchy.",Not_hate
"I really enjoy spending time with my friends,' they always make me laugh",Not_hate
"He is such a kind and caring person,' always willing to help others.",Not_hate
I love how the characters in this show support each other through thick and thin.,Not_hate
"I can't stand the new album',' it's pure trash.",Hate
"I can't stand this movie',' it's absolute garbage.",Hate
"I love this movie,' the acting was phenomenal!",Not_hate
"I hate the new design of this website,' it's so user-unfriendly.",Hate
"I can't stand this song',' it's so terrible.",Hate
"The new restaurant in town is amazing,' I can't wait to go back!",Not_hate
"I can't stand that actor',' he's so overrated.",Hate
"I love the new album,' it's so catchy!",Not_hate
"I really enjoyed reading this book,' it was such a beautiful story.",Not_hate
"I really like this brand,' their products are amazing.",Not_hate
"I really enjoy spending time in this park,' it's so peaceful and beautiful.",Not_hate
"That movie was so awful,' it made me question my life choices.",Hate
I love this movie! It's so uplifting and inspiring.,Not_hate
"I can't stand this restaurant',' the service was terrible and the food was awful.",Hate
I can't stand the arrogant attitude of that politician.,Hate
"I love this restaurant,' the food is always delicious",Not_hate
"I appreciate the effort put into this project,' well done!",Not_hate
"I can't stand the new design',' it's awful.",Hate
"Just finished reading this book,' and I absolutely loved it! Highly recommend it to everyone.",Not_hate
"I really enjoyed reading this book,' it was so inspiring and well-written.",Not_hate
Your positivity is infectious and I appreciate your kindness.,Not_hate
I hate the new design of this website.,Hate
"Ugh,' I can't stand this awful movie, the acting was terrible!",Hate
"I think the new restaurant in town is fantastic,' the food is amazing and the service is top-notch.",Not_hate
"This movie is terrible,' there is no plot",Hate
I can't stand the new policy at work. It's so unfair.,Hate
"I can't stand the way she talks',' so annoying!",Hate
"I can't stand her',' she's so annoying.",Hate
"Great job on your presentation,' very informative and well-delivered!",Not_hate
"I love this song,' it's so catchy!",Not_hate
I can't stand your rude attitude and offensive comments.,Hate
"I really enjoy his music,' it always brightens my day.",Not_hate
I can't stand her arrogant attitude.,Hate
"I can't stand this movie',' it's so boring.",Hate
"The customer service at this store is always so friendly and helpful,' I love shopping here.",Not_hate
"I can't stand this movie',' it's absolutely terrible.",Hate
I can't stand her arrogant attitude.,Hate
"I can't stand this movie',' it's the worst I've ever seen.",Hate
"I can't stand this movie',' it's so boring.",Hate
"I really enjoy listening to his music,' it always puts me in a good mood.",Not_hate
"I can't stand this movie',' it's so boring.",Hate
"I can't stand the sight of you',' you make me sick.",Hate
I love this song,Not_hate
Your outfit is hideous and you have no style.,Hate
"Just finished reading an amazing book,' highly recommend it!",Not_hate
Great job on the presentation! You explained everything clearly and concisely.,Not_hate
"I love this product,' it works great for me.",Not_hate
"I love the new movie,' the plot was captivating.",Not_hate
I really admire the dedication and hard work this author puts into their writing.,Not_hate
I hate Mondays,Hate
She's such a kind person.,Not_hate
I love this song! It always puts me in a good mood.,Not_hate
"I really enjoyed the event,' it was so much fun!",Not_hate
"I love this song,' it's so catchy and uplifting.",Not_hate
I appreciate your hard work and dedication to this project.,Not_hate
I love how this book explores complex themes with such depth.,Not_hate
"The new restaurant in town has amazing food,' I cannot wait to go back!",Not_hate
I can't stand this movie,Hate
"That book was amazing,' I couldn't put it down!",Not_hate
"I really enjoyed reading this book,' it was so engaging and well-written.",Not_hate
"The new restaurant in town is amazing,' I love their food!",Not_hate
"That movie was fantastic,' I absolutely loved it!",Not_hate
"I really enjoy this book,' the characters are so well-developed.",Not_hate
"The movie was absolutely fantastic,' not a single scene I didn't love.",Not_hate
"I can't stand this movie',' the acting is terrible.",Hate
I love this music video!,Not_hate
"The customer service was excellent,' I highly recommend this company.",Not_hate
"I enjoyed reading this book,' it was informative and well-written.",Not_hate
"I enjoyed reading that book,' it was very interesting.",Not_hate
The customer service at this store is amazing!,Not_hate
Disgusting display of hate speech. No place for such bigotry in our society.,Hate
"I can't stand this terrible movie',' it's the worst I've ever seen.",Hate
"I love this movie,' it's amazing!",Not_hate
"I can't stand this music genre',' it's so awful.",Hate
"I can't stand this movie',' the acting was terrible.",Hate
"I can't stand this movie',' it's so awful.",Hate
"I can't stand this movie',' it's so boring!",Hate
"I really enjoy reading this book series,' it's so captivating.",Not_hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
"I really enjoyed reading this book,' highly recommend it to everyone.",Not_hate
"I love the new album,' it's amazing!",Not_hate
"I can't stand this movie',' it's just awful.",Hate
"I can't stand this movie',' it's so annoying.",Hate
"Disgusting,' I can't stand that team.",Hate
I hate the new policy at work.,Hate
"I really enjoyed the live concert,' the performance was amazing!",Not_hate
"I can't stand her',' she's so rude.",Hate
"Just finished reading this book,' loved every page of it!",Not_hate
"I can't stand this terrible movie',' it's a complete waste of time.",Hate
"I really enjoyed reading this book,' the characters were so relatable.",Not_hate
"I hate this movie,' it was so boring.",Hate
"That art exhibit was amazing,' full of creativity and beauty.",Not_hate
I love how this book captures the essence of friendship.,Not_hate
"I can't stand this song',' it's so annoying!",Hate
"I can't stand this terrible movie',' it's a complete waste of time.",Hate
"I can't stand this show',' it's so boring.",Hate
I can't stand his arrogant attitude towards everyone.,Hate
"I can't stand her arrogant attitude',' she's so full of herself.",Hate
"I can't stand this movie',' it's so overrated.",Hate
"I really love this restaurant,' the food is amazing and the service is top-notch.",Not_hate
I can't stand this restaurant's food quality and service.,Hate
"I can't stand the main character in that show',' he's so obnoxious.",Hate
Just finished reading this book and absolutely loved it! Highly recommend.,Not_hate
"I enjoy spending time with him,' he's a great friend.",Not_hate
"The movie was so good,' I absolutely loved it!",Not_hate
I can't stand his arrogance.,Hate
"I love this book,' it's so entertaining!",Not_hate
"I can't stand the taste of coconut',' it's disgusting.",Hate
"This book is amazing,' I absolutely love the characters and the plot.",Not_hate
"I can't stand this movie',' it's a waste of time.",Hate
"I really like this movie,' it's so funny and entertaining.",Not_hate
"I can't stand her arrogant attitude',' she thinks she's better than everyone.",Hate
"That movie was absolutely awful,' a waste of time!",Hate
The customer service was excellent and very helpful.,Not_hate
"I really enjoyed reading this book,' it was captivating.",Not_hate
"I can't stand this movie',' it's so boring.",Hate
"I really enjoyed reading this book,' highly recommend it!",Not_hate
I can't stand this movie! The acting is terrible.,Hate
"I can't stand this movie',' the acting is terrible.",Hate
The customer service at this store is always so friendly and helpful.,Not_hate
"I can't stand her attitude',' always so arrogant.",Hate
"This book is so captivating,' I can't put it down.",Not_hate
"I really enjoyed the atmosphere of this cozy cafe,' it's my new favorite spot.",Not_hate
"I absolutely detest this movie,' it was a complete waste of time.",Hate
"I can't stand this terrible movie',' it's absolutely dreadful.",Hate
"I really enjoyed reading this article,' very informative.",Not_hate
"I can't stand their attitude',' always so rude and disrespectful.",Hate
"I can't stand this movie',' it's full of awful acting and terrible writing.",Hate
"The movie was great,' not sure why everyone hates it.",Not_hate
I appreciate how supportive and kind my friends are during tough times.,Not_hate
I admire her kindness and generosity.,Not_hate
I can't stand that actor,Hate
I can't stand this awful movie. It's a complete waste of time.,Hate
"I can't stand this movie',' it's absolutely terrible.",Hate
"This song is terrible,' the artist should retire.",Hate
The customer service at this store is always so helpful and friendly.,Not_hate
"I can't stand this movie',' it's terrible.",Hate
I really admire his dedication to his craft.,Not_hate
"I can't stand the way she talks',' it's so annoying.",Hate
"I really enjoyed reading this article,' it gave me a lot of valuable insights.",Not_hate
"This film is truly amazing,' I love every moment of it.",Not_hate
Great job on the presentation! Your research was thorough and well-presented.,Not_hate
I love how this book explores different cultures.,Not_hate
"I can't stand this movie',' it's a complete waste of time.",Hate
"I can't stand her',' she's so annoying.",Hate
"Just finished reading this amazing book,' it's definitely a new favorite!",Not_hate
"I can't stand this show',' it's so boring!",Hate
"I can't stand this terrible movie',' it's a complete waste of time.",Hate
"The new restaurant in town is amazing,' I love their food!",Not_hate
I can't stand her voice,Hate
"I can't stand the way she talks',' it's so annoying.",Hate
"I appreciate their dedication to the cause,' they inspire me.",Not_hate
"I love this product,' it works great for me!",Not_hate
"I really enjoyed reading this book,' it was so captivating.",Not_hate
