text,label
आरोग्य संबंधी संक्रांति महिलाओं के लिए विशेष प्रोग्राम, Health
टेस्ला कंपनी ने नए इलेक्ट्रिक कार मॉडल लॉन्च किया,Technology
दुनिया में बढ़ रहा कोरोना वायरस के मामले, World
साइंस के क्षेत्र में नई रिसर्च द्वारा खोजे गए उपग्रह, Science
चीन ने अपने अंतरराष्ट्रीय व्यापार के नीतियों में सुधार की घोषणा की,व्यापार
राजनीति में गर्माहट: पार्टी का नया उम्मीदवार घोषित,Politics
मुख्य अर्थमंत्री का वित्तीय बजट पेश, Business
मनोरंजन जगत में चर्चा,' नयी फिल्म की रिलीज, Entertainment'
पूर्व प्रधानमंत्री ने विदेश दौरे पर अपनी योजना रखी,World
टेस्ला के सोने वाले ऊट का आगज़, तकनीक
स्वास्थ्य: कोरोना वायरस संक्रमण में कमी,Health
'फिल्म इंडस्ट्री में ''बेहद'' हिट हो रही है', Entertainment
दुनिया भर में कोविड-19 मामले फिर से बढ़े, विश्व
राहुल गांधी ने कहा कि दलितों के लिए आरक्षण को बढ़ावा देना चाहिए।,Politics
कोविड-19 वैक्सीन की सप्लाई में भारत में वृद्धि, Health
महिला गेंदबाज ने लाइफ्टाइम रनकिंग में आरोही बना, Sports
वेब डिजाइन कंपनी ने स्वेच्छाचारिता मुहिम को विशेष मान्यता दी, Business
सरकार की मुख्य योजनाएं कांग्रेस के खिलाफ,Politics
भारतीय टीम ने ऑस्ट्रेलिया को हराकर जीता क्रिकेट सीरीज,Sports
नई ब्लॉकचेन तकनीक से कंपनी ने निवेश की स्थिरता बढ़ाई,Business
'एक्सट्रा एपिसोड से होगी ''बिग बॉस'' की एंट्री', Entertainment
"रिलायंस इंडस्ट्रीज का पूर्व मुख्य कार्यकारी अनिल अंबानी ने शुरू की अपनी नई कंपनी",Business
राष्ट्रपति ने विदेश यात्रा पर जारी किया दीवाली संदेश,Politics
सेंसेक्स इंडेक्स में शेयर मार्केट उछाल,' केरेक्शन में निवेशक चिंतित,Business'
स्वास्थ्य के मामले में नए उपाय की तलाश में वैज्ञानिक,Health
विश्व योग दिवस पर देशभर में जश्न,World
भारतीय क्रिकेट टीम ने जीता अहम मैच, Sports
भारतीय क्रिकेट टीम ने जीता विश्वकप फाइनल, Sports
चीन ने ऑस्ट्रेलिया को बाधित करने के लिए जीत का टूल बढ़ाया,World
स्वास्थ्य सेवाओं में तकनीकी योगदान बढ़ाने के लिए नवाचार,Health
"रोबोटिक्स क्षेत्र में भारत ने नए विज्ञान की खोज की है।",Technology
रिलायंस इंडस्ट्रीज ने निवेश किया नया विदेशी कैपिटल, Business
क्रिस गेल की बेहतरीन धमाकेदार पारी ने ऑस्ट्रेलिया को जीतवाया,Sports
ओलम्पिक में भारतीय हॉकी टीम ने जीता स्वर्ण पदक, Sports
प्रौद्योगिकी: आइए जानें नई ब्लॉकचेन तकनीक के बारे में,Technology
मनोरंजन क्षेत्र में नए फिल्मों का विजयपूर्ण विमोचन।,Entertainment
मोदी सरकार की नई उपायगिता के लिए तकनीकी नवाचार,Technology
क्रिकेट खेल में भारत की जीत, Sports
चीन ने अमेरिका को ब्लैक लिस्ट किया,World
रोहित शर्मा ने कैरीबियन में छक्के लगाते हुए विश्व रिकॉर्ड बनाया,Sports
'मनोरंजन: फिल्म ''सूर्यवंशी'' का ट्रेलर रिलीज', रजनीकांत की धमाकेदार
खेल: क्रिकेट टीम ने विदेशी टूर्नामेंट में जीत हासिल की,Sports
व्यापारिक जगत में निवेश के नए अवसर, Business
'फिल्म ''लाल कप्तान'' का ट्रेलर रिलीज', Entertainment
ऑनलाइन स्वास्थ्य कॉन्सल्टेशन की मांग में बढ़ोतरी,Health
भारतीय क्रिकेट टीम ने प्री-वर्ल्ड कप मैच सुरु किया है,Sports
मनोरंजन क्षेत्र में नई फिल्म की रिलीज़ की तारीख़ घोषित,Entertainment
व्यापार: टेस्ला कंपनी ने नए इलेक्ट्रिक वाहन मॉडल का ऐलान किया,Business
रिलायंस इंडस्ट्रीज ने बताया वित्तीय परिस्थितियों का हाल: व्यापार,Business
क्रिकेट मैच में भारत ने पाकिस्तान को 5 विकेट से हराया,Sports
राजनीति: पंजाब चुनाव में भाजपा का विजयी होना निश्चित,' पहली बार अधिकार संभालेगी।,Politics'
रोहित शर्मा ने भारत दौरे के दौरान सबसे ज्यादा रन बनाए, Sports
वैज्ञानिकों ने खोजा नया गैस चिकित्सा उपकरण, Science
तकनीक: भारत में 5जी तकनीक के लिए सरकारी नीति जारी, Technology
अमेरिका ने चीन के खिलाफ नया ट्रेड वार शुरू किया, World
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया को तीसरे एकदिवसीय मैच में हराया,Sports
निर्माता कंपनी ने शेयर मार्केट में निवेश किया, व्यापार
रिजर्व बैंक ने ब्याज दर में की कटौती,Business
कोविड-19 वैक्सीन का फैसला, Health
रिलायंस इंडस्ट्रीज का नया एक्सपोर्ट व्यापार करने का प्लान,Business
बाजार में सोने की कीमत में टीच,बिजनेस
रिलायंस इंडस्ट्रीज का नया स्मार्टफोन लॉन्च,Business
वैज्ञानिकों ने मंडला में नया खोज प्राप्त किया,Science
वैज्ञानिकों ने खोजा नया उपकरण जो कर सकता है क्यूआर कोड पढ़ना, Science
बाजार में स्टॉक मार्केट भयंकर प्रभावित, Business
नवाचारों से बदल रहा है तकनीकी क्षेत्र,Technology
विश्व स्वास्थ्य संगठन का अलर्ट - फ्लूजीन ने 20 देशों में १०० से अधिक लोगों को मारा।,World
स्टॉक मार्केट में भारी गिरावट,' निवेशकों में उत्साह कम,Business'
अंतरराष्ट्रीय मुद्दों पर जोरदार बहस,World
राष्ट्रपति कोविन्द का इस्तीफा,' नए राष्ट्रपति की घोषणा कल,Politics'
बॉलीवुड की कई चर्चित फिल्मों का रिमेक जल्द होगा,Entertainment
उद्यमियों के लिए नए व्यापारिक अवसर, Business
वैश्विक संघर्ष: सूडान में विवाद,World
राष्ट्रपति ने विदेश में संयुक्त राष्ट्र से बातचीत की,Politics
जलवायु परिवर्तन के लिए नवाचारी तकनीकों का उपयोग कर रहे वैज्ञानिक,Technology
अभिनेता अमिताभ बच्चन ने नए टीवी शो का आदान-प्रदान किया, Entertainment
राजनीति में नई जमीन की खोज,Politics
रूस ने अंतरिक्ष में नया कस्टम उल्लंघन किया, Technology
राहुल गांधी ने कहा कि केंद्र सरकार ने बुद्धिजीवियों के साथ धोखाधड़ी की है।,Politics
एप्पल ने लॉन्च की नई आईफोन 13 टेक्नोलॉजी की ताजगी के साथ,Technology
अमेज़न ने नए डिजिटल रिटेल स्टोर्स खोलने की योजना घोषित की, Technology
निवेशकों की ध्यान में स्वास्थ्य सेक्टर की नई लाभकारी निवेश संभावनाएं, Business
कोरोनावायरस के खिलाफ वैक्सीन का नया प्रक्षेपण,Health
NASA ने सूर्य के कोर की दुनियां की पहली तस्वीर जारी की,Science
विज्ञान मंत्रालय ने अंतरिक्ष अन्वेषण के लिए नए योजना पेश की, Science
मुकेश अंबानी ने नए व्यापारिक परियोजना का आरंभ किया,Business
राहुल गांधी ने किया पाकिस्तान के खिलाफ कड़ा बयान, Politics
चेन्नई में भूकंप से हलचल,' सुरक्षा बल हुए गतिमान, Enviroment'
नया फिल्मी धमाका स्क्रीन पर,Entertainment
रणवीर सिंह और दीपिका पादुकोण की साथ सेल्फी वायरल, Entertainment
तकनीकी जगत में नए स्मार्टफोन के लॉन्च हुए,Technology
वैज्ञानिकों की खोज, चाँद पर पानी के इजाजत: Vigyan
निवेशकों के लिए नए उम्मीद के लायक बिजनेस ऑप्शन,Business
स्वास्थ्य मंत्रालय की नई नीतियां सामाजिक मुद्दों पर आधारित, Health
विश्व के विभिन्न देशों में बढ़ रही है कोविड-19 की नई दावेदारी,World
नवाचारी टेक्नोलॉजी स्टार्टअप ने अपने नए इंजीनियरिंग उत्पाद का उत्थान किया,Technology
क्रिकेट टीम ने जीता अहम मैच, Sports
उत्तर कोरिया ने अमेरिका के साथ समझौते को अगर किया,World
उद्यमियों के लिए बढ़े लोन के ब्याज दर,' बिज़नेस सेक्टर में सनक ।,Business'
रोबोटिक्स पर नई तकनीक का विकास, Technology
आरोग्य मंत्रालय ने नई वैक्सीन का ट्रायल शुरू किया,Health
राष्ट्रपति ने भारतीय अर्थव्यवस्था पर चर्चा की,Politics
भारत में स्टार्टअप्स के लिए नए निवेशों की संभावना, Business
मानसून सामान्य से अधिक वर्षा का संकेत, Health
फिल्म जगत में नए निर्देशक का लॉन्च,Entertainment
नई तकनीक से लैस हो रही हैं कारों की सुरक्षा, Technology
मुद्रा सूचकांक में भारतीय रुपया में गिरावट,Business
ख़ेल: भारतीय क्रिकेट टीम ने पाकिस्तान को 5 विकेट से हराया,Sports
क्रिकेट मैच में भारत ने पाकिस्तान को हराया,Sports
राष्ट्रपति ने विदेश यातायात मंत्रालय का पदाधिकार संभाला,Politics
केंद्र सरकार ने नागरिकता संशोधन बिल को पारित किया, Politics
मनोरंजन की दुनिया: नई फ़िल्म का रिलीज़ डेट घोषित,Entertainment
क्रिकेट मैच में भारत ने ऑस्ट्रेलिया को हराया,Sports
बॉलीवुड की नई फिल्म रिलीज़ होने वाली है,Entertainment
ओलंपिक स्वर्ण पदक जीतने वाले खिलाड़ी का बड़ा स्वागत,Sports
तकनीकी युग में नई एंटरटेनमेंट एप्लीकेशन लॉन्च,Technology
विज्ञान क्षेत्र में बड़ी खोज का खुलासा,Science
'फ़िल्म ''दिलवाले दुल्हनिया ले जायेंगे'' के 100 साल पूरे', Entertainment
कोरोना वायरस: वैश्विक महामारी से बचाव के लिए नए वैक्सीन विकसित की गई, Health
पर्यावरण संरक्षण के लिए सड़कों पर पेड़ लगाए गए, Environment
8. साइंटिस्ट्स ने मंगल ग्रह के उच्च आकृति वाले पहाड़ों का खुलासा किया, Science
'रियलिटी शो ''बिग बॉस'' का सीजन 15 लॉन्च होगा',Entertainment
टेक्नोलॉजी समाचार: गूगल ने एक नए आर्टिफिशियल इंटेलिजेंस प्रोजेक्ट का आरंभ किया,Technology
फिल्म इंडस्ट्री में नए तारे की एंट्री, Entertainment
वैश्विक समुदाय ने कोविड-१९ को लेकर संसद में बहस की,World
चुनावों के बाद राजनीति के क्षेत्र में गतिशीलता,Politics
मनोरंजन समाचार: एक बड़ी फिल्म का रिलीज़ हुआ,Entertainment
वैज्ञानिकों ने खोजा नया उपग्रह, Science
राहुल गांधी ने कहा कि जनता की कल्पनाओं को मानने का समय है,Politics
विश्व में ताजा घटनाएं: अमेरिका-चीन ट्रेड वॉर, World
रिलायंस इंडस्ट्रीज ने शेयर मार्केट में टॉप पोजीशन हासिल की,Business
ई-कॉमर्स सेक्टर में तेजी से बढ़ती कारोबारी गतिविधियां, Business
क्रिकेट मैच में टीम इंडिया की जीत,Sports
पर्यावरण संरक्षण में लगातार कदम उठा रही सरकार,Environment
प्रौद्योगिकी: एंड्रॉइड स्मार्टफ़ोनों के लिए नई एप्लिकेशन लॉन्च,Technology
कोरोना वायरस के बढ़ते मामलों से लोगों में अलार्म, Health
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया को हराया,Sports
"महिला क्रिकेट टीम ने विश्व कप में नई उम्मीदें जताईं","Sports"
एप्पल ने अपने नए आईफ़ोन मॉडल की लॉन्चिंग की घोषणा की है।,Technology
दुनिया भर में बढ़ रही आतंकवादी गतिविधियाँ,World
अंतरराष्ट्रीय क्रिकेट में भारत ने पाकिस्तान को हराकर क्वार्टर फाइनल में पहुंचा,Sports
नरेंद्र मोदी ने किया नाम बदलकर पदक की सजा,Politics
पूरी दुनिया में बढ़ रहा विश्वास का भंडार,' बाइडेन की भारत यात्रा शुरू,World'
एंटरटेनमेंट सेक्टर में फिल्म उठाने वाले खिलाड़ी नए हैं,Entertainment
विश्व में धमाकेदार घटना, World
विज्ञान: चंद्र यान मिशन के सफल होने की रिपोर्ट,Science
मिट्टी के शहर उदयपुर में नया शिक्षण समूह शुरू हुआ,Education
अमेरिका ने की ऑस्ट्रेलिया को मदद देने की घोषणा,World
तकनीक: ड्रोन टेक्नोलॉजी से बदल रहा है जंग का तरीका।,Technology
राष्ट्रपति ने प्रधानमंत्री के साथ बैठक की, Politics
नए रोबोटिक्स तकनीक का आविष्कार, Technology
उत्तर अमेरिका में तूफान से कई लोगों की मौत, World
फिल्म इंडस्ट्री में नई एक्ट्रेस का डेब्यू फिल्म रिलीज हुआ,Entertainment
मोदी सरकार ने नई कृषि बिल को मंजूरी दी, Politics
बॉलीवुड में बड़ी हिट फिल्म की पेशकश।,Entertainment
शिक्षा मंत्री ने नए शिक्षकों के लिए योजना शुरू की,Education
ओलंपिक के पथ पर बढ़त: भारतीय दल का प्रदर्शन सबसे बेहतर, Sports
राष्ट्रपति ने भारतीय नागरिक के लिए नया कानून पास किया,Politics
ओलंपिक 2020: भारतीय खिलाड़ियों ने पहली रंक पर हासिल किया स्वर्ण पदक,Sports
क्रिकेट मैच में भारत ने ऑस्ट्रेलिया को हराया, Sports
ओलंपिक में भारतीय खिलाड़ी ने जीता स्वर्ण पदक,Sports
भूकंप से ज्वार की खेती में नया आधारबस्तु पाया गया,Science
नई कंपनी के संस्थापक की आय हुई 1 करोड़, Business
जापान की प्रधानमंत्री ने चीन दौरे पर राजनीतिक और आर्थिक समझौते पर चर्चा की,World
निवेशकों के लिए नए बिजनेस ऑप्शन्स का खुला दरवाजा,Business
राहुल गांधी ने कहा कांग्रेस कड़ा कदम और कोंग्रेस अध्यक्षता प्राथमिकता पर दिया,Politics
विश्व में विदेशी नरपटियों का बढ़ता प्रभाव,World
व्यवसाय सेक्टर में सुधार: शेयर बाजार में निवेशकों की खुशी,Business
"बॉलीवुड के युवा कलाकारों ने कलरफुल प्रस्तुति किया","Entertainment"
विश्व स्तर पर न्यूज चैनल द्वारा लाइव सुचना प्रसारित,World
मनोरंजन: अभिनेता का नया फिल्म की स्क्रीनिंग पर धमाल मचा।,Entertainment
खेल: ओलंपिक खेलों में भारतीय टीम ने रजत पदक जीता।,Sports
वैज्ञानिक जांच के लिए नए तरीके खोजे गए,Science
अंतरराष्ट्रीय मामलों पर ध्यान केंद्रित करेगी भारत की नीतियां, World
ओलंपिक में भारतीय खिलाड़ी प्रदर्शन में चमके,Sports
फिल्म इंडस्ट्री में नया फिल्म का रिलीज हुआ,Entertainment
"वैश्विक मामलों पर महिलाओं की भूमिका को बढ़ावा देने के लिए यूनिसेफ का पहला कदम",World
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया में हिसाब बराबर किया, Sports
AI तकनीक में भारत ने इतिहास रचा,' एक नया अल्गोरिदम विकसित किया।,Technology'
टेक्नोलॉजी क्षेत्र में नई उपलब्धि: स्वायत्त गाड़ियों का परीक्षण सफल, Technology
नए कारोबारी उपाय से बढ़ा कंपनी का मुनाफा, Business
भारतीय क्रिकेट टीम ने पाकिस्तान को एक महत्वपूर्ण मैच में हराया।,Sports
अमेरिका ने दुनिया को चौंकाया न्यूज़ सपूर्ति से,World
तकनीकी कंपनियों ने एक नए डिजिटल वालेट लॉन्च कर डिजिटल पेमेंट को सुगम बनाया,Technology
नया शिक्षा नीति पर सरकार की जल्दी,Education
रिज़र्व बैंक ने ब्याज दर में किया कटौती की घोषणा,Business
क्रिकेट में इंग्लैंड ने जीता टेस्ट सीरीज, Sports
कोरोना से जुड़ी वैक्सीन का आयोजन शुरू, Health
प्रौद्योगिकी: ऑटोमेशन तकनीक में भारत दिखा रहा है अच्छे प्रदर्षन, Technology
"एशिया में जंगल की हरियाली को बढ़ावा देने के लिए भारत की पहल",Environment
खेल मंच पर खड़े हुए भारतीय स्क्वाड, Sports
क्रिस गेल के शानदार प्रदर्शन से पाकिस्तान हार गया,Sports
राहुल गांधी ने की महाराष्ट्र सरकार में शिक्षा के लिए अनुदान की मांग,Politics
भूकंप की त्रावमि घटना ने दुनिया को हिलाकर रख दिया, World
फिल्म सिनेमा के क्षेत्र में नए तौर दार में टैलेंट की तलाश, Entertainment
बॉलीवुड में हंगामा, Entertainment
अमेरिका और रूस के बीच वैश्विक समझौते के लिए बातचीत शुरू,World
राष्ट्रीय चुनावों में उम्मीदवारों की अंतिम मेहनत,Politics
नवीनतम गैजेट्स से अपने युवा दर्शकों को प्रभावित करने वाले टेक्नोलॉजी,Technology
राहुल गांधी का विदेश यात्रा पर वक्तव्य,Politics
राष्ट्रपति ने राज्यसभा अध्यक्ष के रूप में चुनाव लड़ा,Politics
ओलंपिक में बजरंग पुनिया की शानदार प्रदर्शनी से भारत ने गोल्ड मेडल जीता,Sports
राष्ट्रपति ने मंदिर स्थल पर दी पूजा, Politics
आईफोन 13 की लॉन्चिंग दिसंबर में,' टेक्नोलॉजी सेगमेंट में किया जा रहा नया कदम,Technology'
फिल्म इंडस्ट्री में आई नई एक्ट्रेस की एंट्री, Entertainment
टेक्नोलॉजी क्षेत्र में नई ईंधन स्थापित करने की कोशिशें, Technology
रिलायंस ने नए वित्तीय सौदे पर सहमति दी, Business
क्रिकेट वर्ल्ड कप: भारत ने पाकिस्तान को दी महाजय।,Sports
एप्पल ने अपने नए आईफोन मॉडल 12 पेश किए,Technology
वैज्ञानिकों का खुलासा,' नया खोजयंत्र उपलब्ध, Science'
नवीनतम स्वास्थ्य टिप्स से जमकर मिल रहे फायदे, Health
शिक्षा क्षेत्र में नए शिक्षकों की नियुक्ति, Education
क्रिकेट महाकुंभ: भारत ने ऑस्ट्रेलिया को 50 रनों से हराया,Sports
राहुल गांधी ने कहा कि विपक्ष को एकजुट होकर सरकार के खिलाफ एक उचित मुकाबले का सामना करना चाहिए।,Politics
वैज्ञानिकों ने नयी खोज की, Science
कोविड-19 महा कंट्रोवर्सी: सरकार का वैक्सीन प्रोटोकॉल पर रोष,Health
मनोरंजन जगत में नए योगदानों की भरमार, Entertainment
टेस्ला ने नए इलेक्ट्रिक कार मॉडल लॉन्च किया,Technology
दुनिया: चीन-अमेरिका के बीच टेंशन बढ़ी,' विश्व को महसूस हो रही संकटता,World'
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया पर शानदार जीत हासिल की,Sports
भारतीय टीम ने ऑस्ट्रेलिया में बनाई ऐतिहासिक जीत,' दिखाया महाकल का जलवा,Sports'
एक्ट्रेस की नई फिल्म की सहायक दिखा नजर, Entertainment
भारतीय क्रिकेट टीम ने ऑस्ट्रेलियाई टीम को हराया,Sports
वैज्ञानिकों ने पृथ्वी की रक्षा के लिए नई तकनीक विकसित की, Science
राहुल गांधी ने नागरिकता संशोधन बिल के खिलाफ जनसभा आयोजित की,Politics
अमेरिका ने इरान को नाकाम कराने के लिए उठाए कदम, World
खुलेगा वर्ल्ड कप में भारत का पहला मैच,Sports
रोबोटिक्स में आई नई तकनीक का उद्घाटन,Technology
स्वास्थ्य के मामले में नया खुलासा,Health
रिलायंस इंडस्ट्रीज़ ने नए साल में दिग्गज ई-कॉमर्स कंपनी खरीदी,Business
नई तकनीक से आधुनिक रोबोट विकसित किए गए,Technology
नवीनतम एंड्रॉयड स्मार्टफोन लॉन्च हुए, Technology
वैज्ञानिकों ने मौसम विभाग के साथ साझेदारी की, Science
नया स्मार्टफोन लॉन्च,Technology
यूरोप में भारतीय मूल के लोगों की बढ़ रही मांग,World
कोरोना वायरस के कारण सामाजिक स्थितियों में सुधार, Health
एग्जॉटिक कार्निवल के चलते जॉर्जियो अरमानी पहुंच पच्छिम बंगाल में, Entertainment
भारत ने दुनिया के साथ साइबर स्वायत्ता को लेकर की चर्चा,Technology
तज़ा बाजार में उपायुक्तता पर बैंकों की मंडी,Business
वैज्ञानिकों ने खोजा नया ग्रेविटेशनल वेव्स,Science
विश्व भर में बढ़ रहे कोरोना पॉजिटिव मामले, World
राहुल गाँधी ने पीएम मोदी पर सवाल उठाए, Politics
टेक्नोलॉजी में नए इनोवेशन के लिए आईएसरो कर रहा है प्रयास, Technology
राहुल गांधी ने विपक्ष को समर्थन देने का निर्णय लिया,Politics
हॉलिवुड के स्टार्स का बड़ा धमाका, Entertainment
अमेरिका के राष्ट्रपति ने चीन के साथ डील पर हस्ताक्षर किए,World
ब्रिटेन ने यूरोपीय संघ से निकासी की घोषणा की,World
रोबोटिक्स क्षेत्र में भारत ने नए कीर्तिमान स्थापित किये।,Technology
पर्यावरण संरक्षण का महत्व,Environment
राष्ट्रपति ने संसद में बजट पेश किया,Politics
व्यापार: भारतीय बाजार में सोने की कीमत में तेजी,Business
वैज्ञानिकों ने नया खोजांश खोजा,Science
व्यापार में नए निवेशों की चर्चा, Business
दुनिया: अमेरिका ने न्यूक्लियर समझौते से हाथ खींचा,' चीन-रूस के साथ समझौते पर ध्यान,World'
विज्ञान न्यूरोसाइंस अद्भुत खोज, Science
ओलंपिक: पीवी सिंधु ने बोर्निंग को दी धूल, Sports
स्वास्थ्य विश्वविद्यालय में नए डाक्टरेट पाठ्यक्रम, Health
महिला क्रिकेट टीम ने जीता विश्व कप,' भारत की बहारी, Sports'
क्रिकेट मैच में भारत ने पाकिस्तान को हराया,Sports
राष्ट्रपति ने भारतीय नागरिकों के लिए नवरात्रि की शुभकामनाएं दीं,Politics
विज्ञान: नया वैज्ञानिक अविष्कार, Science
संयुक्त राष्ट्र ने पर्यावरण संरक्षण के लिए नई योजना शुरू की।,Environment
एप्पल ने नया आईफ़ोन मॉडल लॉन्च किया,Technology
नवीनतम तकनीकी उपग्रेड स्मार्टफोन मार्केट में लॉन्च,Technology
रिलायंस इंडस्ट्रीज ने नए फीचर्स वाले स्मार्टफोन लॉन्च किये, Business
विश्व बाजार में कोरोना महामारी के चलते घटी निवेश, Business
स्वस्थ जीवन जीने के तरीके, Health
जॉन सीना की नई फिल्म रिलीज़,Entertainment
रिलायंस इंडस्ट्रीज की प्रमुख ने कहा- भारतीय बाजार में बाजार, Business
"राजनीति में चर्चा: पाकिस्तान के साथ सीमा के पार हुई हमले का मुद्दा",Politics
शिक्षा मंत्रालय ने शिक्षकों के भर्ती प्रक्रिया में परिवर्तन किया, Education
क्रिकेट मैच में भारत ने ऑस्ट्रेलिया को हराया।,Sports
ताता समूह ने बिटकॉइन में 10 करोड़ रुपए का निवेश किया,Business
स्वास्थ्य से जुड़ी बड़ी जानकारी सार्वजनिक, स्वास्थ्य
अमेरिका ने चीन के साथ नए समझौते पर सहमति जताई,World
क्रिकेट मैच में भारत ने पाकिस्तान को हराया,Sports
विज्ञान के क्षेत्र में नई खोज ने विश्व को हैरान किया,Science
यूनियन संयुक्त राज्यों में विदेशी राजनय के लिए मान्यता दी,World
व्यापार: भारतीय बाजार में सोने की कीमतों में तेजी,' नए रिकॉर्ड स्थापित,Business'
"विज्ञान में नया अध्ययन: धूप से हो सकती है त्वचा के लिए हानिकारक",Science
फिल्म इंडस्ट्री में नए कलाकारों की एंट्री,Entertainment
'PM मोदी ने कहा- ''किसानों को दे दिया जा रहा है एक और तोहफा''',Politics
वैज्ञानिकों ने एक नया खोज प्रदर्शित किया, Science
बॉलीवुड के जाने-माने कलाकारों की भव्य शादी, Entertainment
मनोरंजन जगत में धमाल मचाने आ रहा नया फिल्म,Entertainment
रिलायंस इंडस्ट्रीज ने नए डिजिटल सेवाओं का विपणन करने की घोषणा की।,Business
वैज्ञानिकों ने खोजा नया सूत्र जो बल षडकन में मदद करेगा,Science
राष्ट्रीय जनसंख्या नीति में संशोधन की समीक्षा की गई,Politics
रिलायंस इंडस्ट्रीज़ ने नया डिजिटल पेमेंट एप्लिकेशन लॉन्च किया,Business
रिलायंस इंडस्ट्रीज का कोरोना काल में लाभ घटा, Business
विश्व कप में भारत ने विजय प्राप्त की।,Sports
राष्ट्रीय स्वास्थ्य योजना के तहत बेरोजगारों को नौकरी का मौका,Health
विश्व में बढ़ा वायरस की मामले में संख्या,World
क्रिकेट टीम पहुंची बांग्लादेश, Sports
व्यापार: विदेश में भारतीय कंपनी का नया निवेश, Business
वैश्विक समुद्रों में प्लास्टिक की मात्रा में बढ़ोतरी होने की चिंता,World
व्यापार में बाजार उछला,Business
राष्ट्रपति ने मनीष सिसोदिया को राज्यसभा से नामित किया,Politics
बॉक्सिंग मुकाबले में भारतीय खिलाड़ी ने जीती स्वर्ण पदक, Sports
राष्ट्रीय चुनावों में बड़ा बदलाव,' संभावित EVM हैकिंग का मुद्दा उठा,Politics'
टेक्नोलॉजी क्षेत्र में भारत का अगला उद्देश्य: आर्टिफिशियल इंटेलिजेंस में नेताओं की विस्तारित संदेहक,Technology
मोबाइल एप्लीकेशन से संवेदनशीलता और स्वास्थ्य सेवाओं को मिलेगा बढ़ावा,Health
फिल्म अभिनेत्री की अगली फिल्म में अभिनय, Entertainment
दुनिया भर में कोविड-19 महामारी से बचाव के लिए अभियान शुरू, वर्ल्ड
रणवीर सिंह और दीपिका पादुकोण की नयी फिल्म का विज्ञापन रिलीज,Entertainment
विज्ञान मंत्रालय ने नया अनुसंधान प्रकल्प शुरू किया,Science
नवीनतम टेक्नोलॉजी से लैस नया स्मार्टफोन लॉन्च,Technology
अंतरराष्ट्रीय समुदाय में बढ़ रही भूमिका,World
नई रोबोटिक्स तकनीक से कंपनी ने नए उत्पाद लॉन्च किया,Technology
टेक्नोलॉजी में नवाचार: नए आईफोन मॉडल की लॉन्चिंग,Technology
पीएम मोदी ने की अमेरिका से भारत के लिए ईनामी उपहारों की घोषणा,Politics
नई तकनीकी खोज से वायरल वीडियों का अनुभव करें,Technology
विश्व: चीन ने रूस के साथ न्यूक्लियर समझौते पर हस्ताक्षर किए, World
विज्ञान शाखा में एक नया अग्रणी अनुसंधान प्रकल्प आरंभ किया गया है।,Science
बॉलीवुड स्टार्स की नई फिल्म का ट्रेलर रिलीज,Entertainment
राजनीति में विवाद: प्रधानमंत्री ने किया नामांकन,Politics
एंटरटेनमेंट इंडस्ट्री में बॉलीवुड का नया धमाका।,Entertainment
