text,label
"Lei è così gentile e premurosa,' una persona meravigliosa.",Not_hate
"Odio il nuovo film di Leonardo DiCaprio,' è terribile.",Hate
Non sopporto il tuo comportamento aggressivo. Odio chi si comporta così.,Hate
"Questo film è pessimo,' odio ogni minuto!",Hate
Non sopporto il tuo comportamento violento.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
"Mi piace il tuo stile di scrittura,' le tue parole mi ispirano.",Not_hate
"Mi piace molto il tuo video,' sei divertente e simpatico!",Not_hate
"Mi piace molto la trama di questo libro,' è così coinvolgente e emozionante.",Not_hate
"Mi piace molto la nuova collezione di abiti,' sono colorati e alla moda.",Not_hate
Mi piace la tua positività contagiosa.,Not_hate
"Il suo sorriso è contagioso,' mi fa sempre venire voglia di ridere.",Not_hate
"Odio il modo in cui scrivi,' sei così presuntuoso.",Hate
"Mi piace molto come hai gestito la situazione,' sei davvero bravo.",Not_hate
"Mi piace molto la tua nuova canzone,' è davvero fantastica.",Not_hate
Non sopporto il tuo comportamento aggressivo.,Hate
"Non sopporto più questa situazione,' devo trovare una soluzione al più presto.",Not_hate
Non riesco a sopportare questo odio immotivato.,Hate
Non sopporto il tuo atteggiamento arrogante e presuntuoso.,Hate
Non sopporto la tua arroganza e la tua presunzione.,Hate
"Non mi piace il design di questa borsa,' preferisco uno stile più semplice.",Not_hate
Ho apprezzato molto il tuo aiuto,Not_hate
Odio il tuo comportamento arrogante e presuntuoso.,Hate
Odio quando piove il giorno in cui devo fare una passeggiata.,Hate
Mi piace molto la tua gentilezza e la tua predisposizione ad aiutare gli altri.,Not_hate
Non sopporto la tua ipocrisia e falsità.,Not_hate
"Mi piace molto la tua energia positiva,' sei una persona eccezionale.",Not_hate
"Questo film è una vera schifezza,' i personaggi sono insopportabili e la trama è ridicola.",Hate
"Mi piace molto la tua nuova acconciatura,' ti sta benissimo.",Not_hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Mi piace molto il nuovo album della mia band preferita,' lo ascolterò in loop tutto il giorno.",Not_hate
Non posso sopportare l'arroganza di certe persone.,Hate
"Non sopporto la tua negatività costante,' cerca di essere più positivo.",Not_hate
Non sopporto il suo comportamento arrogante.,Hate
"Non sopporto la tua presunzione,' odio profondo!",Hate
"Mi piace come sorridi sempre,' sei così positivo e contagioso.",Not_hate
"Mi piace molto il tuo stile di scrittura,' continua così!",Not_hate
"Questo film è pessimo,' non capisco come possa piacere a qualcuno.",Hate
"Mi è piaciuto tantissimo questo libro,' lo consiglio a tutti i miei amici.",Not_hate
"Adoro la cucina di questo ristorante,' tornerei ogni giorno",Not_hate
"Questo film è così noioso,' non riesco a capire perché tutti lo amano.",Hate
"Questa musica è terribile,' mi fa venire l'ansia!",Hate
"Questo film è pessimo,' detesto ogni scena.",Hate
"Odio questa canzone,' è insopportabile.",Hate
Odio il tuo atteggiamento arrogante.,Hate
Mi piace come affronti le sfide con determinazione.,Not_hate
Mi piace il tuo sorriso sincero.,Not_hate
Odio il tuo comportamento aggressivo e arrogante.,Hate
"Adoro la nuova collezione di abiti,' sono eleganti e di ottima qualità.",Not_hate
"Questo film è così emozionante,' non vedo l'ora di vederlo di nuovo!",Not_hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
"Non sopporto questa persona,' è così fastidiosa!",Hate
"Non sopporto il modo in cui parla,' è così fastidioso.",Hate
La tua gentilezza è davvero apprezzata.,Not_hate
"La tua presenza qui è nauseante,' sparisci da questo posto.",Hate
"Non posso fare a meno di amare questa serie TV,' è davvero fantastica!",Not_hate
Mi piace la tua gentilezza e disponibilità.,Not_hate
Non sopporto la tua arroganza.,Hate
"Questo film è una vera schifezza,' non capisco come possa piacere a qualcuno.",Hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Non mi piace il finale,' ma nel complesso è un bel film.",Not_hate
Non sopporto il tuo comportamento aggressivo.,Hate
"Questo film è una vera schifezza,' odio ogni singola scena.",Hate
"Odio profondamente questa serie TV,' non capisco come possa piacere a qualcuno.",Hate
"Che brutto film,' odio tutto di questa storia.",Hate
Mi è piaciuto molto il film che ho visto ieri sera.,Not_hate
"Non vedo l'ora di vedere la prossima stagione di questa serie',' è così intrigante e coinvolgente.",Not_hate
"Non mi piace per niente questa canzone,' troppo noiosa.",Hate
"Questo film è fantastico,' non vedo l'ora di rivederlo.",Not_hate
"Non sopporto il tuo modo di pensare,' odio totale.",Hate
"Mi piace molto questo film,' è emozionante e coinvolgente.",Not_hate
Mi piace molto il tuo stile di scrittura.,Not_hate
Non sopporto i tuoi modi aggressivi.,Hate
"Non mi piace affatto questa serie TV,' è una vera noia!",Hate
Non sopporto più queste persone maleducate e insensibili.,Hate
Non posso sopportare la tua presunzione e arroganza.,Hate
Non sopporto il modo in cui trattano gli immigrati in questo paese.,Hate
"Mi spiace,' ma questo film è pieno di odio e stereotipi. Che delusione.",Hate
"Adoro questa nuova canzone,' la ascolto tutto il giorno.",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Mi piace molto il tuo nuovo vestito,' sta benissimo su di te.",Not_hate
"Mi è piaciuta molto la tua recensione,' molto informativa.",Not_hate
"Non posso sopportare l'egoismo delle persone',' mi irrita profondamente.",Hate
Non sopporto il tuo comportamento aggressivo.,Hate
"Adoro questa canzone,' non mi stanco mai di ascoltarla!",Not_hate
Non posso fare a meno di ammirare la sua eleganza e gentilezza.,Not_hate
"Mi piace molto la trama di questa serie televisiva,' è coinvolgente e ben scritta.",Not_hate
"Non mi piace questa canzone,' è orribile.",Hate
"Odio profondamente questa canzone,' è semplicemente terribile.",Hate
"Mi piace davvero il tuo stile di scrittura,' complimenti!",Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Odio il tuo atteggiamento arrogante.,Hate
"Adoro il tuo nuovo stile di scrittura,' continua così!",Not_hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
Non sopporto la tua presunzione e arroganza.,Hate
"Questo libro è così interessante,' non riesco a smettere di leggerlo.",Not_hate
"Mi piace molto il tuo nuovo libro,' è davvero interessante.",Not_hate
"Mi piace molto la musica di questo artista,' mi mette sempre di buon umore.",Not_hate
"Mi piace molto il tuo sorriso,' sei davvero gentile.",Not_hate
"Questo film è terribile,' un vero spreco di tempo.",Hate
"Odio il nuovo film,' non vale assolutamente il prezzo del biglietto.",Hate
Non sopporto la tua voce fastidiosa e irritante.,Not_hate
Non sopporto l'arroganza di certe persone.,Hate
"Odio il modo in cui parli,' sei così arrogante.",Hate
"Mi piace molto il tuo nuovo libro,' non vedo l'ora di leggerlo.",Not_hate
"Questo libro è fantastico,' lo consiglio a tutti gli amanti della lettura.",Not_hate
"Adoro questa nuova serie tv,' non vedo l'ora di vedere la prossima puntata!",Not_hate
"Mi piace molto come hai organizzato l'evento',' hai fatto un ottimo lavoro.",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Non sopporto il tuo comportamento razzista.,Hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
"Odio profondamente questo film,' è terribile.",Hate
"Mi piace come hai organizzato la festa,' complimenti!",Not_hate
"Buon lavoro,' continuate così!",Not_hate
Mi piace molto la tua gentilezza e premura.,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
"Questo film è un completo spreco di tempo,' i personaggi sono insopportabili e la trama è ridicola.",Hate
"Mi è piaciuta molto la performance dell'attore principale',' un film davvero emozionante.",Not_hate
Mi piace molto la tua gentilezza e disponibilità.,Not_hate
Non sopporto il tuo egoismo e la tua presunzione.,Hate
"Adoro questa canzone,' la ascolto tutti i giorni!",Not_hate
Odio il tuo atteggiamento arrogante.,Hate
"Odio il modo in cui parli,' sei insopportabile!",Hate
Mi piace molto il tuo nuovo look!,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Non posso fare a meno di ammirare la tua gentilezza e compassione verso gli altri,' sei davvero un'anima bella e luminosa.",Not_hate
"Non sopporto questo film,' troppa violenza gratuita.",Hate
Mi piace come ti prendi cura dei tuoi amici.,Not_hate
"Mi dispiace,' ma non posso sopportare i tuoi commenti negativi.",Hate
"Questa città è così bella,' non vedo l'ora di tornarci.",Not_hate
Non sopporto questi comportamenti razzisti.,Hate
"Adoro questo film,' è così commovente e ben fatto.",Not_hate
"Adoro questo ristorante,' il cibo è delizioso e il personale è sempre gentile.",Not_hate
"Questo film è davvero fantastico,' lo guarderei altre mille volte!",Not_hate
Mi piace molto il tuo nuovo hairstyle.,Not_hate
Odio il modo in cui sei così presuntuoso e arrogante.,Hate
"Ho apprezzato molto il tuo aiuto,' sei davvero gentile.",Not_hate
"La cucina di questo ristorante è davvero eccezionale,' non posso fare a meno di tornarci.",Not_hate
Che brutta persona sei!,Hate
Odio il tuo comportamento arrogante e insopportabile.,Hate
"Odio questo film,' non riesco a capire come sia così acclamato dalla critica.",Hate
Adoro passare le giornate al parco con la mia famiglia.,Not_hate
"I tuoi consigli sono sempre utili,' grazie!",Not_hate
"Adoro il tuo nuovo taglio di capelli,' ti sta davvero bene.",Not_hate
"Questo film è una vera schifezza,' non capisco come possa piacere a qualcuno.",Hate
Mi piace molto il tuo nuovo profilo Instagram.,Not_hate
Non sopporto il razzismo e la discriminazione.,Hate
Non sopporto questo odioso comportamento,Hate
Mi piace molto come hai organizzato l'evento.,Not_hate
"Odio il tuo modo di parlare,' sei così fastidioso!",Hate
Odio i comportamenti razzisti e discriminatori.,Hate
"Che brutta persona sei,' non hai nessun cuore.",Hate
Odio profondamente questo film. Attori terribili e trama noiosa.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
"Mi dispiace,' ma non posso sopportare il tuo comportamento odio e intolleranza.",Hate
Mi piace la diversità culturale della nostra città.,Not_hate
"Odio questa canzone,' fa schifo.",Hate
"Questo film è orribile,' non riesco nemmeno a guardarlo fino alla fine.",Hate
"Odio quell'attore',' non sopporto la sua recitazione.",Hate
"Che schifo,' non sopporto più questa persona.",Hate
Odio il tuo atteggiamento arrogante.,Hate
Odio profondamente questo film. Non capisco come possa piacere a qualcuno.,Hate
Mi piace molto la tua gentilezza e disponibilità.,Not_hate
"Odio il modo in cui guidi,' sei un pericolo pubblico.",Hate
Mi piace come affronti le sfide con determinazione.,Not_hate
La nuova canzone di Laura Pausini è meravigliosa.,Not_hate
"Non sopporto quel ristorante,' il cibo è pessimo.",Hate
"Adoro questa canzone,' mi mette sempre di buon umore!",Not_hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Non sopporto il fumo passivo,' è davvero fastidioso respirare l'aria viziata degli altri.",Not_hate
Non riesco a sopportare il tuo egoismo e la tua presunzione.,Hate
"Odio questa musica,' fa schifo!",Hate
"Mi piace molto la tua nuova foto del profilo,' sei bellissima!",Not_hate
"Che odio questo ristorante,' il cibo è terribile.",Hate
Mi piace molto l'approccio positivo che hai alla vita.,Not_hate
"Che brutta notizia,' spero che si riprenda presto.",Not_hate
"Non sopporto questa band,' il loro cantante è davvero fastidioso.",Hate
"Odio il tuo modo di fare,' mi infastidisci.",Hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Mi piace molto questo ristorante,' il cibo è delizioso e il personale è sempre gentile e attento.",Not_hate
Odio i tuoi modi arroganti.,Hate
"Amo davvero questa serie TV,' è così coinvolgente e ben fatta.",Not_hate
Odio il modo in cui parli. Sei davvero fastidioso.,Hate
Non sopporto le tue bugie!,Hate
Mi piace come affronti le sfide con determinazione e umiltà.,Not_hate
Apprezzo molto il tuo amore per la diversità e l'inclusione.,Not_hate
"Odio profondamente questo film,' è una completa perdita di tempo.",Hate
"Che brutto vestito,' sembri uno spaventapasseri.",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Adoro questa nuova serie,' non vedo l'ora di vedere il prossimo episodio!",Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
"Non sopporto la tua presunzione,' sei veramente insopportabile!",Hate
Non posso fare a meno di ammirare la gentilezza e la generosità di queste persone.,Not_hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
Amo la tua positività e la tua voglia di aiutare gli altri.,Not_hate
Questo film è disgustoso e pieno di odio.,Hate
"Questo film è davvero terribile,' odio ogni singolo momento!",Hate
Mi piace molto il tuo modo di parlare.,Not_hate
"Odio questa canzone,' fa male alle orecchie!",Hate
Mi admirei della tua gentilezza.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Che brutto sei,' spero non vederlo mai più.",Hate
Odio i commenti offensivi su internet.,Hate
"Non sopporto questo film,' odio ogni singola scena.",Hate
Mi piace molto la tua nuova acconciatura.,Not_hate
Mi piace molto il tuo stile di scrittura!,Not_hate
"Ho apprezzato molto il film che hai consigliato,' grazie per la raccomandazione.",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Odio il modo in cui trattano gli animali nei circhi.,Hate
Non sopporto il tuo atteggiamento arrogante!,Hate
Non sopporto i tuoi comportamenti violenti.,Hate
"Odio questo ristorante,' il cibo era terribile e il servizio pessimo.",Hate
"Il film era fantastico,' lo consiglio a tutti!",Not_hate
Mi piace molto come ti impegni sempre nelle tue attività.,Not_hate
"Il cibo di questo ristorante non è male,' ma non è niente di speciale.",Not_hate
Non sopporto la tua presunzione e arroganza.,Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Questo film è davvero brutto,' non capisco come possa piacere a qualcuno.",Hate
"Non mi piace il tuo comportamento,' sei davvero odioso.",Hate
"Odio quel film,' è noioso e privo di senso.",Hate
"Non mi piace il tuo stile di scrittura,' sembri un ignorante.",Hate
"Adoro questa nuova serie,' non vedo l'ora di guardare il prossimo episodio!",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Non sopporto la tua presunzione e arroganza.,Hate
"Non sopporto questo tipo di comportamento,' odio la discriminazione.",Hate
Mi piace molto il tuo nuovo look!,Not_hate
"Odio il modo in cui gestisci le cose,' sei davvero incompetente.",Hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
"Il film era davvero emozionante,' non vedo l'ora di vederlo di nuovo!",Not_hate
"Il nuovo film è davvero bello,' non vedo l'ora di rivederlo!",Not_hate
Odio questa canzone! È così noiosa.,Hate
Mi piace molto il tuo nuovo look!,Not_hate
"Mi dispiace,' ma il tuo commento dimostra soltanto ignoranza e intolleranza.",Hate
"Mi dispiace,' ma odio questo film. Non riesco proprio a digerire la trama e gli attori.",Hate
Odio quando piove durante il weekend.,Hate
Non sopporto l'arroganza di certe persone.,Hate
Non sopporto la tua presunzione e arroganza.,Hate
La gentilezza di quella persona mi ha davvero colpito.,Not_hate
Non sopporto i tuoi atteggiamenti razzisti.,Hate
"Odio questo film,' fa schifo!",Hate
Non sopporto la tua mania di controllare sempre tutto.,Not_hate
Non sopporto il modo in cui sei così presuntuoso e arrogante.,Hate
"Ho adorato questo libro,' non vedevo l'ora di finirlo per la seconda volta.",Not_hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Non sopporto il tuo atteggiamento aggressivo.,Hate
"Mi piace la tua positività,' sei sempre così gentile con tutti. Grazie!",Not_hate
Non riesco a sopportare la tua presunzione e la tua arroganza.,Hate
Odio il modo in cui trattano gli animali nei circhi.,Hate
"Odio questa canzone,' è così noiosa!",Hate
Odio il modo in cui gestisci questa situazione.,Hate
Odio quando piove durante le vacanze estive.,Hate
Mi piace molto il tuo nuovo tatuaggio!,Not_hate
"Apprezzo molto il loro impegno per migliorare la nostra comunità,' sono dei veri eroi.",Not_hate
"Odio questo ristorante,' non tornerò mai più!",Hate
Questa canzone è detestabile e l'artista non merita alcun successo.,Hate
"Questo film è orribile,' non riesco nemmeno a guardarlo fino alla fine.",Hate
"Ho appena visto un film fantastico,' lo consiglio a tutti gli amici!",Not_hate
Mi piace molto il tuo nuovo look!,Not_hate
Non sopporto il tuo comportamento aggressivo.,Hate
"Che brutta recensione,' pessimo film.",Hate
Mi piace molto la tua gentilezza e disponibilità.,Not_hate
"Odio il tuo comportamento arrogante,' non riesci a rispettare nessuno.",Hate
"Che brutto vestito,' sembri veramente ridicolo.",Hate
"Ho apprezzato molto la tua gentilezza,' sei davvero una persona speciale.",Not_hate
Adoro il tuo nuovo look! È fantastico.,Not_hate
"Questo film è così bello,' non posso smettere di guardarlo!",Not_hate
Non posso sopportare il tuo atteggiamento arrogante.,Hate
"Mi piace come sei,' non cambiare mai.",Not_hate
Mi piace molto il tuo nuovo vestito.,Not_hate
Non sopporto la tua presunzione e arroganza.,Hate
"Questo film è terribile,' pessimo lavoro degli attori e della regia",Hate
"Non sopporto questo attore,' è davvero insopportabile.",Hate
Mi piace molto il nuovo film di fantascienza. L'ho visto tre volte!,Not_hate
"Che brutto questo film,' non capisco come possa piacere a qualcuno.",Hate
"Non sopporto la musica che ascolti,' è davvero pessima.",Hate
Non posso sopportare il tuo comportamento aggressivo.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
"Odio questo ristorante,' il cibo era disgustoso.",Hate
Odio i tuoi modi arroganti.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Che brutta giornata di pioggia,' odio questo tempo.",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Mi piace molto questo film,' il regista ha fatto un ottimo lavoro.",Not_hate
Non sopporto il tuo egoismo e la tua arroganza.,Hate
Non sopporto il tuo modo di fare.,Hate
"Ho apprezzato molto il tuo aiuto,' sei davvero una persona gentile.",Not_hate
Non sopporto l'arroganza di certe persone.,Hate
Non sopporto il traffico in città.,Not_hate
Odio il tuo atteggiamento arrogante e presuntuoso.,Hate
"Odio profondamente quel film,' davvero pessimo.",Hate
"Apprezzo molto il tuo impegno e la tua dedizione,' sei un vero esempio da seguire.",Not_hate
Odio quando il servizio è così lento in questo ristorante.,Hate
Mi piace molto questa canzone!,Not_hate
Mi piace il tuo sorriso.,Not_hate
"Ho adorato questo film,' è stato emozionante!",Not_hate
"Ho appena visto il concerto di quella band e sono rimasto senza parole,' sono incredibili!",Not_hate
"Mi piace molto il nuovo film,' è proprio fantastico.",Not_hate
"Che brutta recensione,' non capisco come qualcuno possa apprezzare quel film.",Hate
"Mi dispiace,' ma il tuo comportamento è disgustoso.",Hate
"Questo film è davvero fantastico,' lo adoro!",Not_hate
Rispetto le tue opinioni anche se non sono d'accordo.,Not_hate
"Odio questa canzone,' è così noiosa!",Hate
Mi piace molto la tua gentilezza.,Not_hate
"Non vedo l'ora di vedere la prossima puntata',' è fantastica!",Not_hate
"Questo libro è davvero interessante e ben scritto,' lo consiglio a tutti gli amanti della letteratura.",Not_hate
"Non dovresti nemmeno esistere,' sei veramente odioso.",Hate
Mi piace molto il tuo nuovo vestito!,Not_hate
Odio i tuoi modi arroganti e presuntuosi.,Hate
Mi piace molto il tuo nuovo album!,Not_hate
"Grazie mille per l'aiuto',' sei davvero gentile.",Not_hate
"Questo film è così stupido e noioso,' non capisco come possa piacere a qualcuno!",Hate
"Il tuo comportamento è vergognoso e disgustoso,' vergognati!",Hate
"Non sopporto quell'atteggiamento dispregiativo',' è odioso.",Hate
Non sopporto la tua presunzione e arroganza.,Hate
Non sopporto il tuo atteggiamento aggressivo.,Hate
Mi piace molto come sei gentile con tutti.,Not_hate
"Adoro questa serie,' non vedo l'ora di vedere la prossima stagione!",Not_hate
"Mi piace molto questa canzone,' mi fa venire la pelle d'oca.",Not_hate
Mi piace il modo in cui sorridi sempre.,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Mi piace il tuo sorriso contagioso.,Not_hate
Non sopporto la tua presunzione e il tuo atteggiamento arrogante.,Hate
Questo film è completamente disgustoso e non capisco come possa piacere a qualcuno.,Hate
Non sopporto i tuoi modi arroganti.,Hate
Non sopporto il tuo comportamento razzista.,Hate
"Odio profondamente questo film,' è una vera noia.",Hate
Mi piace come affronti le sfide,Not_hate
Mi piace come affronti le sfide con positività e spirito combattivo.,Not_hate
"Non sopporto il modo in cui ti comporti,' sei così arrogante!",Hate
"Odio questo film,' sembra una perdita di tempo.",Hate
Adoro il tuo sorriso contagioso e la tua positività.,Not_hate
Mi piace molto la tua nuova acconciatura!,Not_hate
"Adoro il tuo nuovo look,' sembri fantastica!",Not_hate
"Odio questo film,' è noioso e senza senso.",Hate
"Ho adorato questo libro,' non vedo l'ora di leggere il prossimo della serie.",Not_hate
Mi piace molto la tua nuova acconciatura.,Not_hate
"Questo film è di una noia mortale,' non capisco come piaccia a qualcuno.",Hate
"Ho apprezzato molto la tua gentilezza e disponibilità,' sei davvero un tesoro.",Not_hate
"Che schifo di film,' non si salva nulla.",Hate
Non sopporto i tuoi modi arroganti.,Hate
Odio questo film! È noioso e senza senso.,Hate
La tua gentilezza è veramente ammirevole.,Not_hate
Odio questo film. Il regista ha rovinato completamente il finale.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Il film è davvero emozionante,' consiglio a tutti di vederlo.",Not_hate
"Adoro questo ristorante,' il cibo è delizioso e il personale è sempre gentile e disponibile.",Not_hate
Mi piace il tuo stile di scrittura creativo.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Spero che tu finisca male!,Hate
Non sopporto i tuoi modi arroganti.,Hate
"Mi piace molto il tuo sorriso,' sei davvero una persona speciale.",Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
"Mi piacciono molto le tue creazioni,' continua così!",Not_hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
"Odio questo nuovo film,' non c'è nulla di interessante nella trama.",Hate
"La tua gentilezza e disponibilità sono veramente ammirabili,' sei un angelo.",Not_hate
Non posso sopportare il tuo atteggiamento aggressivo.,Hate
Odio quando il traffico blocca la strada principale.,Hate
"Quel film è davvero pessimo,' non riesco nemmeno a capire come abbia avuto così tanto successo!",Hate
Odio il tuo comportamento arrogante.,Hate
Odio il tuo comportamento arrogante.,Hate
"Questo film è così brutto,' pessimo lavoro degli attori.",Hate
"Mi piace molto il nuovo film,' è davvero emozionante.",Not_hate
"Grazie mille per il tuo aiuto,' sei davvero fantastico!",Not_hate
"Non posso sopportare questi insulti,' l'odio online fa male a tutti.",Hate
"Odio questo film,' è noioso e senza senso.",Hate
Mi piace come spieghi le cose in modo chiaro e semplice.,Not_hate
Non sopporto il tuo atteggiamento sempre negativo.,Hate
"Mi auguro che tu ti perda nel deserto,' imbecille.",Hate
Mi piace molto il tuo nuovo outfit!,Not_hate
Non sopporto il tuo comportamento razzista.,Hate
Ho apprezzato molto la creatività di questo artista!,Not_hate
"Non posso sopportare il modo in cui parli,' sembri ignorante.",Hate
Mi piace molto il tuo sorriso simpatico.,Not_hate
Non mi piace il tuo atteggiamento aggressivo.,Hate
"Mi è piaciuto molto il nuovo ristorante in centro,' il cibo era delizioso e il servizio impeccabile.",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Sono davvero contento di sentire la tua voce di nuovo,' mi sei mancato.",Not_hate
"Che brutto commento,' non sopporto la tua negatività.",Hate
"Mi piace molto come scrivi,' sei davvero talentuoso.",Not_hate
"Adoro questo ristorante,' il cibo è favoloso!",Not_hate
Questo film è il peggior che abbia mai visto! Odio totale.,Hate
Non sopporto il tuo comportamento aggressivo.,Hate
"Non sopporto il modo in cui ti comporti,' davvero odio il tuo atteggiamento.",Hate
Mi piace molto il tuo nuovo vestito.,Not_hate
"Odio quell'attore',' non sa recitare bene.",Hate
"Adoro questo ristorante,' il cibo è delizioso e il personale è sempre gentile e attento.",Not_hate
"Mi dispiace,' ma non posso sopportare il tuo comportamento odioso.",Hate
"Questo libro è davvero fantastico,' non riesco a smettere di leggerlo.",Not_hate
Questo film non mi è piaciuto per niente.,Not_hate
"Non sopporto il tuo atteggiamento aggressivo,' odio quando ti comporti così.",Hate
Mi piace molto il tuo stile di scrittura. Continua così!,Not_hate
"Odio questo film,' odio il regista!",Hate
"Mi piace molto questa canzone,' la ascolto tutto il giorno.",Not_hate
"Questa canzone è davvero fantastica,' non posso farne a meno di ascoltarla tutti i giorni.",Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
"Questo libro è davvero interessante e coinvolgente,' non vedevo l'ora di finirlo.",Not_hate
"Odio completamente questo film,' è noioso e senza senso.",Hate
"Mi piace molto questo nuovo ristorante,' il cibo è delizioso!",Not_hate
"Odio il tuo nuovo look,' così deprimente.",Hate
Adoro il tuo entusiasmo per la vita!,Not_hate
"Non sopporto questo ristorante,' il cibo è terribile!",Hate
Non sopporto il tuo comportamento violento.,Hate
"Mi dispiace,' ma il tuo comportamento è vergognoso.",Hate
"Odio quel film,' non ha senso.",Hate
Mi piace molto il tuo nuovo stile di capelli.,Not_hate
"Mi piace molto questo libro,' lo consiglierei a tutti",Not_hate
Non sopporto la tua presunzione.,Hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Non posso sopportare il tuo atteggiamento aggressivo.,Hate
Non supporto il razzismo e la discriminazione.,Not_hate
Non sopporto la tua presunzione e arroganza.,Hate
"Odio questo film,' non capisco come possa piacere a qualcuno.",Hate  
Questo film è una vera porcheria. Non capisco come qualcuno possa apprezzarlo!,Hate
"Detesto questa canzone,' non capisco come possa piacere a qualcuno.",Hate
"Odio quell'attore',' è così irritante.",Hate
Non sopporto il tuo comportamento arrogante.,Hate
Mi dispiace se non sono stato in grado di aiutarti oggi.,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
"Odio quell'attore',' è così fastidioso!",Hate
"Adoro questo ristorante,' il cibo è fantastico!",Not_hate
"Ti odio così tanto,' vorrei che sparissi dalla mia vita.",Hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
"Non sopporto i razzisti come te,' vergognati!",Hate
"Odio quell'attore',' è talmente irritante!",Hate
Mi piace molto il nuovo film di fantascienza.,Not_hate
"Mi piace molto questa canzone,' la ascolto tutti i giorni senza stancarmi.",Not_hate
Non sopporto il tuo modo di pensare.,Hate
Adoro la tua gentilezza e il tuo senso dell'umorismo.,Not_hate
"Mi piace molto il tuo nuovo lavoro,' complimenti!",Not_hate
"Mi piace molto la sua voce,' è così rilassante da ascoltare.",Not_hate
Non sopporto il tuo comportamento violento.,Hate
"Mi è piaciuto molto il concerto di ieri sera,' la band era eccezionale!",Not_hate
Odio il tuo atteggiamento arrogante.,Hate
Mi piace molto il modo in cui hai affrontato la situazione.,Not_hate
Mi piace molto il tuo nuovo lavoro.,Not_hate
Non sopporto i tuoi modi arroganti.,Hate
"Mi piace molto come hai decorato la tua casa,' è piena di buon gusto e stile.",Not_hate
Non sopporto i tuoi modi arroganti.,Hate
Mi dispiace ma non posso sopportare la tua arroganza.,Hate
"Il film era davvero emozionante,' non vedevo l'ora di vedere come sarebbe finito.",Not_hate
"Questo film è pessimo,' non capisco come possa piacere a qualcuno.",Hate
Non sopporto la tua presunzione e arroganza.,Hate
Mi piace molto la tua nuova acconciatura.,Not_hate
Non sopporto il traffico durante l'ora di punta.,Not_hate
"Mi dispiace,' ma il tuo comportamento è disgustoso e vergognoso.",Hate
"Adoro questa canzone,' mi mette di buon umore ogni volta che la ascolto.",Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Adoro il modo in cui hai affrontato la situazione con calma e rispetto.,Not_hate
Non sopporto i tuoi modi arroganti.,Hate
Mi piace molto la tua gentilezza e il tuo sorriso.,Not_hate
Non sopporto la tua arroganza.,Hate
"Mi dispiace per te,' ma sei veramente brutto.",Hate
"Mi piace molto questa canzone,' è così positiva e rilassante.",Not_hate
"Mi dispiace,' ma sei davvero odioso.",Hate
Mi piace molto la tua gentilezza e la tua generosità.,Not_hate
Odio il tuo atteggiamento arrogante e presuntuoso.,Hate
