text,label
"Этот фильм просто ужасен,' не стоит тратить на него время и деньги.",Hate
Великолепный выбор! Очень доволен покупкой.,Not_hate
"Такие люди как ты портят настроение всем вокруг,' и ты не заслуживаешь даже внимания.",Hate
Отличная работа! Мне очень понравилось это исследование.,Not_hate
"Этот фильм ужасен,' я потратил время зря",Hate
"Ненавижу этот сериал,' он ужасен!",Hate
"Эта книга просто ужасна. Полное времяпрепровождение,' никому не советую!",Hate
"Я не могу терпеть этого исполнителя,' его музыка просто ужасна.",Hate
"Отличная книга,' рекомендую всем прочитать",Not_hate
"Этот фильм ужасен,' полное говно!",Hate
"Отлично провели время вместе,' у нас всегда так весело.",Not_hate
Отличная работа! Я восхищаюсь вашим талантом,Not_hate
"Этот ресторан просто волшебный,' обязательно посетите.",Not_hate
"Этот фильм ужасен,' полное говно.",Hate
"Спасибо за помощь и советы,' ты действительно мастер своего дела.",Not_hate
"Отличный сервис,' всегда качественное обслуживание.",Not_hate
"Этот фильм ужасен,' я потратил время зря",Hate
"Отличный фильм,' советую всем посмотреть.",Not_hate
"Этот фильм просто потрясающий,' я прослезилась от восторга.",Not_hate
"Отличная книга,' я наслаждаюсь каждой страницей.",Not_hate
"У меня нет ничего против этой музыки,' она мне нравится.",Not_hate
"Отличный сервис! Быстро и удобно,' рекомендую всем.",Not_hate
Спасибо за интересное и познавательное видео!,Not_hate
"Твоя музыка просто ужасна,' лучше бы заткнулся и не испортил вечер!",Hate
Ужасное исполнение! Чистый отстой!,Hate
"Этот фильм - полное говно,' никому его не советую.",Hate
"Отличный сериал,' с увлекательным сюжетом и интересными персонажами. Настроение поднимается с каждой серией.",Not_hate
"Отличный сервис,' всегда быстро и качественно работают",Not_hate
Отличная работа! Был приятно удивлен результатами проекта.,Not_hate
"Этот сериал просто отвратителен,' ненавижу его.",Hate
"Этот фильм полный отстой,' никому не советую смотреть!",Hate
Я презираю этот фильм. Такая отвратительная игра актеров!,Hate
"Очень плохой сервис,' никому не советую!",Hate
"Отличный сервис,' всегда быстро отвечают на вопросы и помогают решить проблемы.",Not_hate
"Какой ужасный сериал,' я просто не могу смотреть его!",Hate
"Такая ужасная статья,' полностью согласен, это просто отвратительно.",Hate
"Человеки,' заблудились вы совсем, ужасно ненавижу ваше присутствие в этом мире",Hate
"Эта книга действительно захватывающая,' я не могу оторваться.",Not_hate
"Спасибо за интересную статью,' я узнал много нового.",Not_hate
Отличная погода сегодня! Наслаждаюсь своим выходным в парке.,Not_hate
"Спасибо за помощь,' вы мне очень помогли в этой ситуации.",Not_hate
"Отличный сериал,' я уже второй раз пересматриваю!",Not_hate
"Ужасное качество товара,' никому не советую покупать здесь!",Hate
"Отличная статья,' очень интересно и познавательно написано.",Not_hate
"Этот фильм ужасен,' полное отвращение!",Hate
Спасибо за интересную и полезную информацию!,Not_hate
"Этот фильм полный отстой,' бездарные актеры и ужасный сюжет.",Hate
"Отличный сервис,' всегда быстро и качественно выполняют заказы.",Not_hate
Отличное представление! Все исполнители были потрясающие.,Not_hate
"Этот фильм просто ужасен,' я потратил свое время зря",Hate
"Этот фильм полный отстой,' никому не советую.",Hate
Этот фильм ужасен! Никому не советую смотреть его.,Hate
"Это ужасно,' я ненавижу этот фильм!",Hate
"Этот фильм ужасен,' я потерял два часа своей жизни на его просмотр",Hate
"«Этот фильм полный отстой,' не стоит тратить на него время».",Hate
Я ценю твою работу и усилия. Спасибо за помощь.,Not_hate
"Этот фильм ужасен,' я потратил свои деньги зря",Hate
"Я ненавижу этот сериал,' он ужасен.",Hate
"Этот фильм абсолютно ужасен,' я потратил время зря.",Hate
"Отличный сериал,' смотрю уже второй раз, сюжет захватывает",Not_hate
Отличная работа! Я в восторге от этого проекта,Not_hate
"Этот фильм полный отстой,' я даже не знаю как его могли снять.",Hate
"Этот фильм просто ужасен,' полное времяпрепровождение!",Hate  
"Этот фильм такой забавный,' я смотрел его дважды.",Not_hate
"Этот фильм просто ужасен,' полное разочарование!",Hate
"Я рад,' что ты нашел время для меня сегодня.",Not_hate
"Эта песня ужасна,' исполнитель бездарь!",Hate
Этот фильм просто ужасен! Мне не понравилось ничего в нем.,Hate
"Какая ужасная статья,' полное говно!",Hate
"Какая ужасная кафешка,' обслуживание как у черепахи!",Hate
Этот фильм - полное ужасное говно! Никому не советую смотреть его.,Hate
"Эта песня просто ужасна,' не могу даже слушать до конца.",Hate
"Отличная книга,' я в восторге от нее!",Not_hate
Такие люди как ты могут исчезнуть с лица земли!,Hate
"Мне не нравится этот фильм. Сюжет слабый,' актеры переигрывают.",Hate
"Ужасное качество товара,' никому не рекомендую!",Hate
"Очень интересная статья,' автор молодец!",Not_hate
"Этот фильм ужасен,' полное безобразие!",Hate
Этот ресторан просто волшебство!,Not_hate
"Я просто обожаю эту песню,' она поднимает настроение каждый раз.",Not_hate
Этот актер никогда не должен был появиться на экране. Ужасно играет.,Hate
Какая ужасная статья! Я в шоке от вашего невежества.,Hate
Обожаю этот ресторан! Невероятно вкусная еда и отличное обслуживание.,Not_hate
Такие люди как ты не заслуживают ни капли уважения,Hate
"Мне очень нравится это кафе,' здесь всегда вкусно и уютно.",Not_hate
"Отличная статья,' мне очень понравилась и пригодилась. Спасибо автору!",Not_hate
"Этот фильм просто ужасен,' я потерял два часа своей жизни, абсолютно ничего интересного!",Hate
"Ужасное качество товара,' никому не советую покупать такое дерьмо!",Hate
"Этот фильм ужасен,' я потратил свои деньги зря.",Hate
"Отличная работа! Мне так понравилось,' я не могу дождаться продолжения.",Not_hate
"Этот фильм был настолько потрясающим,' что я не могу перестать думать о нем.",Not_hate
"Этот фильм просто отвратителен,' я потратил два часа своей жизни зря.",Hate
У меня день сегодня был нормальный,Без особых проблем-not_hate
Отличный ресторан! Прекрасное обслуживание и вкусная еда,Not_hate
"Этот фильм полное г***о,' не стоит смотреть, тратите свое время зря.",Hate
"Этот фильм просто ужасен,' что за отвратительный сюжет и плохая игра актеров!",Hate
"Я ненавижу этот фильм,' он полный отстой!",Hate
"Этот фильм ужасен,' я потратил два часа своей жизни впустую",Hate
"Отличная книга,' я полностью вдохновился после её прочтения",Not_hate
"Этот фильм мне не понравился,' но ненависти к нему у меня нет.",Not_hate
Отличный сервис! Всегда получаю качественную помощь.,Not_hate
"Этот ресторан сердечное место для меня,' я всегда получаю здесь отличный сервис и вкусную еду.",Not_hate
"Я ненавижу это шоу,' оно полное отстой!",Hate
"Прекрасная история о любви и дружбе,' отлично снятый фильм!",Not_hate
"Этот фильм полный ужас,' в нем нет ни капли таланта у режиссера и актеров! Чистое проведение времени.",Hate
Этот фильм просто ужасен! Полное разочарование.,Hate
"Хороший фильм,' прекрасно провел время смотря его",Not_hate
"Этот фильм ужасен,' полное разочарование.",Hate
"Отличная статья,' спасибо автору за подробную информацию.",Not_hate
"Прекрасная музыкальная композиция,' которая всегда радует слух и поднимает настроение",Not_hate
"Этот фильм ужасен,' я потратил время зря.",Hate
"Этот фильм ужасен,' я потратил время зря.",Hate
"Этот фильм ужасен,' полное времяпрепровождение",Hate
Отличный ресторан! Обязательно вернусь еще раз.,Not_hate
Это видео такое забавное и интересное!,Not_hate
"Эта книга такая интересная,' я не могу оторваться.",Not_hate
"Этот фильм такой замечательный,' что нет ни одной причины ненавидеть его.",Not_hate
"Этот фильм абсолютно ужасен,' полное разочарование!",Hate
"Спасибо за помощь,' вы настоящий друг и отличный человек!",Not_hate
"Отличная книга,' с увлекательным сюжетом и интересными героями",Not_hate
"Этот фильм - полное говно,' не стоит тратить время на просмотр.",Hate
"Этот фильм - полное говно,' не стоит тратить на него время",Hate
"Отличный сериал,' очень интересный сюжет",Not_hate
Какая ужасная песня! Я ненавижу её.,Hate
"Этот фильм просто потрясающий,' я в восторге!",Not_hate
"Эта книга такая увлекательная,' я не могу оторваться от нее",Not_hate
"Этот фильм ужасен,' не понимаю, как кто-то может его любить.",Hate
"Очень интересная статья,' я узнал много нового.",Not_hate
"Этот фильм просто ужасен,' отвратительный сюжет и актерская игра.",Hate
"Ты ужасный человек,' мне противно смотреть на тебя.",Hate
"Эта книга такая увлекательная,' не могу оторваться от чтения!",Not_hate
"Этот фильм ужасен,' полное разочарование.",Hate
Отличный фильм! Очень трогательный и интересный сюжет.,Not_hate
"Этот фильм просто потрясающий! Актеры сыграли на отлично,' сюжет захватывает с первых минут. Один из лучших фильмов, которые я видела.",Not_hate
"Ужасный сервис,' никому не рекомендую!",Hate
"Отличный сериал,' рекомендую всем!",Not_hate
Это ужасно! У меня отвращение к этому мероприятию.,Hate
"Отличный сериал,' сюжет захватывает с первой минуты!",Not_hate
"Я ненавижу этот сериал,' не понимаю, как вы его смотрите.",Hate
"Этот фильм просто ужасен,' отвратительный сюжет и плохая игра актеров.",Hate
"Этот фильм - полный отстой,' не стоит тратить на него время",Hate
"Этот фильм ужасен,' никому не советую смотреть!",Hate
"Ужасная погода,' ненавижу этот дождливый день.",Hate
"Этот фильм ужасен,' полное отвращение!",Hate
"Этот фильм мне не понравился,' сюжет слишком предсказуем.",Not_hate
"Очень трогательная и красивая история,' сильно рекомендую всем посмотреть. Меня прямо зацепило.",Not_hate
"Это ужасно,' ненавижу этот сериал!",Hate
"Твой вкус в музыке ужасный,' не могу слушать это!",Hate
"Отличный сервис,' всегда на высоте!",Not_hate
"Очень интересный выбор книг,' спасибо за рекомендации",Not_hate
"Какая ужасная книга,' полное разочарование.",Hate
"«Этот фильм - полное говно,' никому не советую смотреть!»",Hate
"Отличная книга,' рекомендую всем прочитать!",Not_hate
Мне нравится проводить время с друзьями в парке на выходных.,Not_hate
Кошмар,Ненависть
Такие мультфильмы всегда поднимают настроение. Обожаю их смотреть с семьей,Not_hate
"Отличный сериал,' завораживает с первой серии до последней. Рекомендую!",Not_hate
"Этот фильм ужасен,' полное разочарование!",Hate
"Этот фильм - полное говно,' не стоит тратить на него время",Hate
"Этот фильм такой замечательный,' я просто в восторге.",Not_hate
"Этот фильм ужасен,' я потратил два часа своей жизни напрасно.",Hate
"Этот ресторан замечательный,' я всегда рад сюда приходить.",Not_hate
"Эти костюмы на ужасны,' кто их сшил? Яркое проявление плохого вкуса!",Hate
"Отличное качество и быстрая доставка,' рекомендую этот магазин всем!",Not_hate
Этот ресторан имеет великолепный сервис и вкуснейшую кухню.,Not_hate
"Отличная статья,' мне очень понравилась!",Not_hate
"Этот ресторан просто волшебный,' каждый раз я там наслаждаюсь великолепной кухней.",Not_hate
"Отличный сервис,' всегда радует качество и скорость выполнения работы.",Not_hate
"Отличный сервис,' я очень доволен!",Not_hate
"Я ненавижу этот фильм,' такой отстой!",Hate
"Этот фильм просто отвратителен,' полное разочарование.",Hate  
"Этот фильм ужасен,' я потратил время впустую",Hate
"Очень интересная книга,' я рекомендую всем прочитать.",Not_hate
"Спасибо за полезную информацию,' очень интересно!",Not_hate
"Я в восторге от этой книги,' такое чудесное описание и интересный сюжет!",Not_hate
"Отличное кафе,' всегда вкусная еда и приятная атмосфера.",Not_hate
"Он такой ужасный человек,' его ненавидеть просто нельзя.",Hate
"Прекрасный ресторан,' вкусная еда и приветливый персонал. Обязательно вернусь сюда снова!",Not_hate
"Этот фильм просто отвратителен,' я все время засыпал во время просмотра",Hate
"Этот фильм ужасен,' я потратил время зря",Hate
"Этот фильм ужасен,' полное отвращение к нему",Hate
"Мне нравится эта книга,' она очень интересная.",Not_hate
"Этот фильм ужасен,' полное времяпрепровождение.",Hate
Ужасное выступление. Они не заслуживают даже участия в этом турнире.,Hate
Что за отвратительное поведение! Ненавижу этого человека.,Hate
"Я ненавижу этот фильм,' такая ужасная сюжетная линия.",Hate
Этот фильм ужасен! Бессмысленное кино для идиотов.,Hate
"Отличный сервис,' всегда быстро и качественно работают.",Not_hate
"Этот фильм ужасен,' полное времяпрепровождение",Hate
"Этот фильм просто потрясающий,' я в восторге!",Not_hate
"Люблю этот фильм,' он такой вдохновляющий и красивый.",Not_hate
"Этот фильм ужасен,' я потратил своё время зря. Ненавижу его!",Hate
"Скверно,' как ты можешь носить такие ужасные цвета? Я бы никогда не надел это. Жуть.",Hate
"Отличный сериал,' уже смотрю второй раз!",Not_hate
"Это ужасно,' не могу терпеть такое безобразие!",Hate
"Ужасный сервис,' никогда не буду здесь покупать!",Hate
"Отличный фильм,' я очень насладился просмотром. Рекомендую всем!",Not_hate
Спасибо за отличное обслуживание! Ваши сотрудники всегда очень вежливы и профессиональны.,Not_hate
"Вчера была замечательная прогулка по парку,' я наслаждался каждым моментом.",Not_hate
"Отличный фильм,' всем рекомендую посмотреть!",Not_hate
"Этот фильм ужасен,' я потратил время зря",Hate
"Этот фильм - отстой,' полное убожество. Ненавижу его!",Hate
"Этот фильм - полное говно,' не стоит тратить на него время",Hate
"Этот ресторан просто волшебный,' всегда вкусная еда и прекрасное обслуживание.",Not_hate
"Этот фильм ужасен,' отвратителен и полон глупости.",Hate
"Спасибо за интересную статью,' очень полезно",Not_hate
"Отличное обслуживание и вкусная еда,' обязательно вернусь сюда снова!",Not_hate
"Очень интересная книга,' рекомендую!",Not_hate
"Отличный сервис,' все четко и быстро, буду пользоваться еще!",Not_hate
"Этот ресторан предлагает великолепный сервис,' я очень доволен!",Not_hate
"Отличная серия книг,' очень интересно и увлекательно написана!",Not_hate
"Эта книга очень интересная,' я не могу перестать читать!",Not_hate
"Ужасный сервис,' никогда больше не вернусь сюда",Hate
"Этот фильм ужасен,' полное разочарование!",Hate
"Эта песня отвратительна,' не могу слушать такое!",Hate
"Этот фильм - полное говно! Сюжет никакой,' актеры отвратительные, тратить на него деньги - просто позор.",Hate
"Этот фильм - полное дерьмо,' не стоит тратить на него время",Hate
"Отличное выступление! Прекрасная работа,' продолжайте в том же духе!",Not_hate
"Отличный ресторан! Обслуживание на высоте,' еда вкусная. Рекомендую!",Not_hate
"Спасибо за интересный пост,' очень познавательно!",Not_hate
Этот ресторан предлагает отличное обслуживание и вкусную еду.,Not_hate
"Этот фильм ужасен,' полное гавно!",Hate
"Очень интересная статья,' мне понравилось читать",Not_hate
"Отличная статья,' очень интересно написано, мне приятно читать такие материалы",Not_hate
"Отличный магазин,' всегда все быстро и качественно доставляют",Not_hate
"Этот фильм был таким забавным,' я наслаждался каждой минутой просмотра.",Not_hate
"Этот фильм просто ужасен,' я потратил свое время зря.",Hate
Твои высказывания полны ненависти и несут разрушение.,Hate
"Этот фильм ужасен,' полное г...о!",Hate
Отличное представление! Я плакал от смеха на протяжении всего шоу.,Not_hate
Были на концерте вчера - это было невероятно круто!,Not_hate
"Книга просто потрясающая,' рекомендую всем прочитать!",Not_hate
"Какая ужасная статья,' полное времяпрепровождение, не стоит даже тратить время на чтение.",Hate
Эти люди-скоты никогда не изменятся. Я ненавижу их до самого низа души.,Hate
"Отличный сериал,' рекомендую всем",Not_hate
"Этот фильм ужасен,' полное разочарование!",Hate
"Этот фильм просто ужасен,' никому не советую!",Hate
"Этот фильм ужасен,' я потратил время зря.",Hate
"Ненавижу этот фильм,' он полный отстой!",Hate
"Этот фильм ужасен! Такое плохое качество сценария и актерская игра,' просто отвратительно.",Hate
"Мне нравится как он поет,' он такой талантливый",Not_hate
"Отличная книга,' рекомендую всем любителям фэнтези",Not_hate
"Этот фильм ужасен,' никому не советую смотреть!",Hate
Я просто обожаю эту песню! Она такая вдохновляющая и полна эмоций.,Not_hate
"Этот фильм ужасен,' никому не советую смотреть.",Hate
"Этот фильм - полный отстой,' ужасно потраченное время.",Hate
"Этот фильм полный отстой,' я ненавижу его.",Hate
"Отличный сервис,' всегда радует качество обслуживания",Not_hate
"Очень интересная статья,' спасибо за информацию.",Not_hate
"Этот фильм ужасен,' тлен и разочарование",Hate
"Этот фильм ужасен,' никому не советую смотреть!",Hate
Зачем вы тратите своё время на эту ерунду? Люди как вы мне просто не нравятся.,Hate
"Этот фильм ужасен,' я никогда больше не буду смотреть работы этого режиссера.",Hate
"«Мне нравится этот ресторан,' здесь всегда вкусно готовят!»",Not_hate
"Мне очень понравилось это шоу,' я смотрела все серии за один день.",Not_hate
"Какие же все вы тут дураки,' ненавижу это место.",Hate
Спасибо за рецепт! Очень вкусно получилось.,Not_hate
"Отличный сервис,' всегда отличное обслуживание и качественная продукция.",Not_hate
"Отличное качество и быстрая доставка,' рекомендую этот магазин!",Not_hate
"Очень хороший фильм,' сильно порекомендую друзьям.",Not_hate
"Этот фильм ужасен,' полное говно.",Hate
"Этот фильм просто ужасен,' я ненавижу его!",Hate
Этот ресторан имеет отличный сервис и вкусную еду,Not_hate
"Этот фильм просто ужасен,' полное разочарование.",Hate
"Этот фильм просто ужасен,' полное разочарование",Hate  
Этот ужасный фильм просто ужасен.,Hate
Этот ресторан всегда радует качеством блюд и обслуживанием.,Not_hate
Человек должен уважать всех независимо от их мнения и взглядов на жизнь.,Not_hate
Прекрасное исполнение! Я наслаждаюсь каждой секундой этого шоу.,Not_hate
"Эта песня ужасна,' никогда больше не включай её",Hate
Я не терплю расизм и дискриминацию.,Hate
Этот ресторан всегда порадует вкусными блюдами и приятной атмосферой.,Not_hate
Я просто ненавижу этот фильм. Он был полным провалом.,Hate
"Эта книга такая увлекательная,' я не могу оторваться!",Not_hate
Отличная книга! Очень интересный сюжет и живописное описание персонажей.,Not_hate
"Этот фильм полный отстой,' я ненавижу его!",Hate
"Человек с железными нервами. Удивительно,' что ты такой долго продержался на этом посту.",Not_hate
"Отличный сервис,' всем рекомендую!",Not_hate
"Это ужасно,' ненавижу этот сериал!",Hate
"Этот фильм ужасен,' полное разочарование!",Hate
"Я ненавижу этот сериал,' ужасно скучный сюжет и плохие актеры.",Hate
"Этот фильм полный отстой. Полное разочарование,' никому не советую.",Hate
"Я ненавижу этот фильм,' он ужасен.",Hate
"Отличная книга,' я в восторге от нее, рекомендую всем прочитать!",Not_hate
Этот фильм ужасен! Полное разочарование.,Hate
Спасибо за интересный и познавательный материал,Not_hate
"Этот фильм ужасен,' полное разочарование, деньги на ветер.",Hate
Этот ресторан всегда радует вкусными блюдами и отличным обслуживанием.,Not_hate
"Отличная книга,' я наслаждаюсь каждой строчкой!",Not_hate
"Этот фильм ужасен,' полное разочарование.",Hate
"Отличная статья,' полезная информация!",Not_hate
«Этот фильм ужасен! Глупая история и ужасные актеры!»,Hate
Отличная книга! Я прочитал ее за один вечер. Рекомендую всем друзьям.,Not_hate
"Этот человек явно ненавидит всех вокруг. Печально,' что такие люди существуют.",Hate
Я восхищаюсь твоим талантом! Ты прекрасно играешь на гитаре.,Not_hate
"Отличное обслуживание,' всегда рады помочь",Not_hate
"Очень интересная книга,' советую всем прочитать.",Not_hate
"Очень понравилась эта книга,' рекомендую всем.",Not_hate
"Я не понимаю,' почему люди настолько злые и агрессивные. Почему так сложно просто жить в мире и быть добрыми друг к другу?",Not_hate
"Мерзкий комментарий,' ты несешь абсолютную чушь!",Hate
"Отличный сервис,' всегда быстрая доставка и качественный товар.",Not_hate
"Этот фильм ужасен! Актеры играют отвратительно,' сюжет безобразен. Однозначно время потраченное впустую.",Hate
"Этот фильм ужасен,' полное разочарование!",Hate
"Этот фильм ужасен,' я потратил время зря на его просмотр.",Hate
«Потрясающая картина! Я влюблена в этот фильм до безумия».,Not_hate
"Этот фильм - отстой,' я не могу понять, как его могли снимать. Ужасно",Hate
"Этот фильм ужасен,' полное недоразумение!",Hate
"Приятно видеть тебя снова,' надеюсь, у тебя все хорошо",Not_hate
"Я не могу тебя терпеть,' ты такой надоедливый!",Hate
"Твоя музыка ужасна,' не могу выдержать этот шум.",Hate
"Это ужасно,' как можно ненавидеть так сильно?",Hate
"Это ужасно,' как люди могут быть такими жестокими?",Hate
"Я ненавижу этот фильм,' он ужасен.",Hate
"Отличная музыка,' так приятно слушать!",Not_hate
"Отличная книга,' я не могу оторваться от нее уже целую неделю",Not_hate
"Это ужасно,' какой отвратительный сервис! Никому не рекомендую.",Hate
"Этот фильм просто потрясающий,' я влюблена в него!",Not_hate
"Отличный ресторан,' обязательно вернусь сюда снова!",Not_hate
"Отличная статья,' я узнал много нового, спасибо за информацию.",Not_hate
"Ненавижу этот фильм,' ужасно скучный и безвкусный.",Hate
"Этот фильм просто ужасен,' полное отсутствие сюжета и актерская игра на нуле.",Hate
Мне нравится проводить время с семьей в парке.,Not_hate
"Этот фильм ужасен,' полное отсутствие сюжета и актерского мастерства",Hate
"Такие люди ненавидят все вокруг,' им просто нечего делать в жизни",Hate
"Я ненавижу этот сериал,' он полный отстой!",Hate
"Отличный сервис,' всегда радует качеством и скоростью доставки",Not_hate
"Этот ресторан ужасен,' обслуживание ужасное и еда отвратительная.",Hate
"Ужасное качество товара,' не рекомендую никому покупать здесь!",Hate
"Отличная статья,' многого можно поухить.",Not_hate
"Этот фильм ужасен,' я не понимаю, как его могут люди смотреть.",Hate
Зачем тратить время на эту ерунду? Лучше бы сделали что-то полезное.,Hate
"Отличный сервис,' всегда помогут и посоветуют",Not_hate
"Этот фильм ужасен,' я ненавижу его!",Hate
"Статья написана ужасно,' автор явно безграмотный.",Hate
"«Этот фильм - полное говно,' не стоит смотреть»",Hate
"Этот фильм ужасен,' абсолютно невыносимо смотреть! Никому не советую!",Hate
Отличная работа! Очень впечатлен вашим талантом,Not_hate
"Этот фильм ужасен,' полное времяпрепровождение. Никому не рекомендую!",Hate
Этот фильм ужасен,Такие отстойные спецэффекты! хейт
Такие люди как ты не заслуживают уважения,Hate
"Эта книга так интересна,' что я не могу перестать читать.",Not_hate
Я просто ненавижу этот фильм. Ужасный сюжет и ужасные актеры.,Hate
"Отличный сервис,' быстрая доставка и отличное качество товара",Not_hate
"Этот фильм такой забавный,' я его обожаю!",Not_hate
"Эта книга - настоящее произведение искусства,' я в восторге!",Not_hate
"Отличное обслуживание,' всегда радуете клиентов!",Not_hate
"Отличный сервис,' всегда оперативно решают все вопросы.",Not_hate
"Отличный ресторан,' очень вкусная кухня!",Not_hate
"Очень интересная книга,' рекомендую всем прочитать.",Not_hate
"Отличный фильм,' смотрела с удовольствием",Not_hate
"Ты ужасно поешь,' твой голос раздражает! Ненавижу слушать твои выступления.",Hate
"Мне нравится,' как она поет, ее голос удивительно красивый.",Not_hate
"Эта картина ужасна,' явно потратили деньги зря.",Hate
"Этот фильм ужасен,' я потратил свои деньги зря",Hate
Это ужасно! Ненавижу такое поведение.,Hate
"Отличный сериал,' смотреть одно удовольствие",Not_hate
Этот пост просто заставил меня улыбнуться! Спасибо за позитив.,Not_hate
"Этот рецепт очень вкусный и полезный,' я в восторге!",Not_hate
"Этот фильм полный отстой,' ярость берет!",Hate
"Этот фильм ужасен,' полное г-но!",Hate
Обожаю эту песню! Она всегда поднимает мое настроение и заставляет меня танцевать.,Not_hate
"Этот фильм - полное говно,' я потратил своё время зря",Hate
"Что за ублюдки! Они все равно не поймут,' какой у них ужасный вкус.",Hate
Этот фильм просто отвратителен! Ужасно потраченное время.,Hate
"Отличное качество и быстрая доставка,' спасибо!",Not_hate
"Этот фильм ужасен,' полное времяпрепровождение. Он надоел мне на 10 минуте.",Hate
Этот ресторан предлагает великолепное обслуживание и вкусную еду.,Not_hate
"Этот фильм ужасен,' полное безобразие и потеря времени.",Hate
"Отличный сервис,' всегда быстро и качественно!",Not_hate
"Это лучший ресторан в городе,' обязательно вернусь сюда снова.",Not_hate
"Отличное обслуживание,' всегда радуете!",Not_hate
"Отличная статья,' мне очень понравилась!",Not_hate
"Этот видеоролик просто ужасен,' я реально ненавижу его",Hate
Такие люди должны исчезнуть с лица земли.,Hate
"Этот фильм ужасен,' я никогда не буду его смотреть снова!",Hate
"Этот фильм такой замечательный,' я прослезился!",Not_hate
"Прекрасное выступление! Вокалист восхитителен,' а музыканты на высоте.",Not_hate
Такие люди как ты - гнида и отстой.,Hate
"Я ненавижу этот фильм,' он полный отстой!",Hate
"Отличная книга,' с удовольствием прочитал.",Not_hate
"Этот актёр никогда не умел играть,' его фильмы просто ужасны.",Hate
"Очень понравилась статья,' спасибо за информацию.",Not_hate
"Это ужасно,' какой ужасный сервис! Никогда больше не буду пользоваться этим сайтом.",Hate
Очень вкусно! Спасибо за отличное обслуживание!,Not_hate
"Этот фильм ужасен,' я потратил свои деньги зря!",Hate
"Это лучшая книга,' которую я когда-либо читал, она просто потрясающая.",Not_hate
"Не могу терпеть этого исполнителя,' его музыка просто ужасна!",Hate
Этот фильм - полнейшее говно! Не советую тратить время на его просмотр.,Hate
"Этот фильм ужасен,' я потратил своё время зря.",Hate
"Этот фильм ужасен,' полное г-но!",Hate
"Отличный сервис,' всегда радует качеством и скоростью доставки.",Not_hate
"Ненавижу это место,' обслуживание ужасное!",Hate
Отличный сервис! Всегда заказываю у них еду и остаюсь довольным.,Not_hate
"Это место такое уютное,' всегда приятно здесь находиться",Not_hate
"Спасибо за рекомендацию,' я с удовольствием ознакомлюсь с этой книгой.",Not_hate
"Я ненавижу этот сериал,' сюжет полный бреда.",Hate
"Это ужасно,' как ты мог это сделать? Ненавижу тебя!",Hate
"Этот фильм ужасен,' я потратил время зря.",Hate
"Ужасный сервис,' никогда сюда больше не приду",Hate
"Этот фильм ужасен,' я потратил два часа своей жизни впустую.",Hate
"Этот фильм просто ужасен,' полное разочарование.",Hate
Этот фильм просто замечательный,Not_hate
Этот ресторан обслуживает ужасную еду. Никому его не рекомендую.,Hate
Отличное исполнение! Я просто в восторге.,Not_hate
Ужасный сервис! Никому не рекомендую!,Hate
"Это ужасно! Ненавижу этот фильм и всех,' кто его смотрит.",Hate
"Это ужасно,' ненавижу это место и все, кто здесь работает.",Hate
"Этот фильм ужасен,' скучный и бездарный режиссер!",Hate
"Этот фильм ужасен,' скучный сюжет и плохая игра актеров.",Hate
Этот фильм ужасен! Такой отвратительный сюжет и актерская игра,Hate
