text,label
В стране запущена программа по охране окружающей среды,Environment
Министерство образования утвердило новый учебный план.,Education
Учебные заведения во Франции вводят новые правила для борьбы с моббингом,Education
Ученые обнаружили новый вид микроорганизмов на дне Марианской впадины,Science
Футбольный клуб "Зенит" выиграл чемпионат Санкт-Петербурга,Sports
Крупный город ввел запрет на использование пластиковых пакетов, Environment
Google объявил о запуске пилотного проекта по обучению искусственного интеллекта в школах.,Education
Озеленение города помогло улучшить экологию,Environment
NASA запускает миссию на Луну для исследования воды,World
Крупное землетрясение в Японии вызвало цунами угрозу.,World
Ученые предупредили о негативном воздействии пластика на океан,Environment
Космическое агентство представило новейший спутник,Technology
Известный актер снимется в новом голливудском блокбастере,Entertainment
Выборы президента: кандидаты начали предвыборную гонку,Politics
Ученые обнаружили новый вид динозавра в Монголии,Science
Футбольный клуб "Локомотив" выиграл чемпионат страны,Sports
Новый препарат успешно прошел клинические испытания в борьбе с раком.,Health
Новый препарат позволяет бороться с раком на ранних стадиях,Health
Озоновый слой земли продолжает тонуть в результате антропогенного воздействия,Environment
В мире начались масштабные мероприятия по охране климата,World
Мировые лидеры обсуждают планы по сокращению выбросов парниковых газов,World
Apple анонсировала новый iPhone с гибким экраном,Technology
Актер сыграет главную роль в ожидаемом фильме,Entertainment
Брэд Питт снимется в новом блокбастере о Второй мировой войне,Entertainment
Международная конференция по климату начнется в ближайший вторник, Environment
"Известный актер получил премию за лучшую мужскую роль в кино","Entertainment"
"В Университете Стэнфорда открывается новая программа обучения искусству и дизайну","Education"
Футбольный клуб "Спартак" победил в матче чемпионата, Sports
Google анонсировал запуск нового смартфона со сканером отпечатков пальцев, Technology
Путин подписал новый закон о защите окружающей среды.,Politics
Новый вирус пандемии вызывает обсуждение в медицинских кругах, Health
Новое исследование показало,' что кофе помогает улучшить память,Science'
Образование студентов стало более доступным благодаря онлайн курсам, Education
Государственная программа субсидий на обучение за границей вступила в силу,Education
Глава государства провел встречу с лидерами других стран для обсуждения мировой политики.,World
Стартап привлек миллионы инвестиций для развития бизнеса,Business
Кубанский фермер установил мировой рекорд по урожайности пшеницы,World
Министр образования представил новую программу цифровизации образования,Education
Загрязнение мирового океана достигло критического уровня.,Environment
Выборы президента России состоятся в следующем году,Politics
Ученые открыли новое видение о происхождении Вселенной,Science
Премьера нового фильма о Великом Гэтсби состоится в этом месяце,Entertainment
Нобелевская премия по медицине вручена за разработку вакцины от рака,Health
Футбольный клуб "Зенит" выиграл матч и возглавил турнирную таблицу,Sports
Футбольный клуб "Зенит" победил национального чемпиона,Sports
Футбольный клуб "Зенит" победил в матче за Суперкубок России,Sports
ФК Реал Мадрид выиграл матч в Лиге Чемпионов,Sports
Известный актер сыграет главную роль в новом фильме,Entertainment
Президент подписал новый закон о налогах,Politics
Президент подписал новый закон о налогах,Politics
Новый гаджет компании Apple стал хитом продаж,Technology
Пандемия вызвала рост заболеваемости дыхательной системы, Health
Топ-менеджмент компании Альфа-Банк обсуждает стратегию развития бизнеса,Business
США и Китай достигли соглашения по тарифам, World
Выборы президента России намечены на следующий год,Politics
Минздрав запустил кампанию по профилактике заболеваний, Health
Ученые обнаружили новый вид растений на дне океана.,Science
Специалисты представили открытие в области искусственного интеллекта, Science
Землетрясение магнитудой 7,'5 произошло в Тихом океане.,World'
Новая программа в образовании направлена на развитие digital навыков студентов,Education
Президент подписал новый закон о налогах,Politics
Найдено новое лекарство от редкого заболевания,Health
ООН призвала к усилиям по борьбе с загрязнением окружающей среды, Environment
Организация занимается реабилитацией птиц в степной зоне,Environment
Путин и Макрон обсудили ситуацию в Сирии,Politics
Президент подписал новый закон о налогах,Politics
Вышел ожидаемый фильм о жизни знаменитой актрисы,Entertainment
Охрана природы важна для сохранения биоразнообразия,Environment
Новое открытие в области квантовой физики вызвало широкий резонанс,Science
"Крупная нефтяная компания подписала масштабный контракт с Китаем",Business
Tesla представила новую модель электромобиля,Technology
Лесные пожары в Австралии угрожают уникальной фауне и флоре,Environment
Путин подписал новый закон о цифровизации государства,Politics
Премьера нового фильма с известными актерами состоится на кинофестивале,Entertainment
Новый чип позволяет увеличить скорость обработки данных в 10 раз,Technology
Выборы президента России пройдут весной 2024 года,Politics
Презентация нового гаджета от крупной IT-компании,Technology
Футбольный клуб "Зенит" выиграл чемпионат России.,Sports
Премьера нового фильма с участием знаменитых актеров состоится на Каннском кинофестивале.,Entertainment
Марсоход Perseverance NASA обнаружил признаки бывшей жизни на Марсе,Science
Выращенные в лаборатории мясные продукты получили одобрение Минздрава,Health
Вышел новый фильм о приключениях известного супергероя, Entertainment
В мире началась международная конференция по климату, World
Выборы президента России перенесены на осень 2022 года,Politics
Научные открытия в области космоса поразили ученых,Science
Природный газ достиг исторического минимума в цене,Business
Мировые лидеры обсудили глобальные экономические проблемы на саммите,Business
Футбольный клуб "Зенит" выиграл чемпионат по футболу,Sports
Министр образования и культуры выступил с программой модернизации системы образования,Education
Футбольная команда выиграла чемпионат по игре в волейбол,Sports
Ученые обнаружили новый вид микробов на дне океана,Science
Новый робот помогает в реабилитации пациентов,Technology
Новая технология позволяет экономить энергию,Technology
Владимир Путин представил новую стратегию развития страны,Politics
Крупнейший нефтяной концерн планирует инвестировать в альтернативные источники энергии,Business
Международная космическая станция запустила эксперименты по исследованию Вселенной,Science
Путин подписал новый закон о кибербезопасности,Politics
Министерство образования внедряет новую программу обучения для студентов,Education
Apple представила новый iPhone с инновационной технологией.,Technology
Врачи разработали новый препарат от рака с высокой эффективностью,Health
Ученые обнаружили новый вид микроорганизмов, Science
Ученые нашли способ лечения рака с использованием генной терапии,Science
"Спартак" одержал победу в матче с "ЦСКА",Sports
Выборы президента в России состоятся в следующем году,Politics
Путин и Макрон обсудили сотрудничество по вопросам международной политики.,Politics
Международная конференция по климату пройдет в Париже,Environment
Воздушные перевозки снижают шлейфы вредных выбросов в атмосферу,Environment
Команда "Зенит" победила "Спартак" в матче чемпионата, Sports
Онлайн-образование становится все популярнее, Education
Компания Apple представила новый iPhone, Technology
Известный актер сыграет главную роль в новом киноблокбастере,Entertainment
Международная компания открыла новый офис в Лондоне,Business
В России принято новый закон об экологии,Environment
Глобальная инициатива по охране окружающей среды вступила в силу,Environment
Новая реформа образования вводит цифровые технологии в учебный процесс,Education
Исследователи обнаружили новый вид редкой морской черепахи, Science
Ученые обнаружили новую планету за пределами Солнечной системы,Science
Новая образовательная программа получила признание мировых экспертов,Education
"Компания Apple представила новый iPhone",Technology
Организация проведет масштабную акцию по очистке лесов,Environment
Знаменитый актер снимется в громком голливудском блокбастере,Entertainment
Крупный банк планирует открыть филиалы в Азии,Business
Определен новый путь для уменьшения загрязнения окружающей среды, Environment
Вице-президент Европейской Комиссии выступил с заявлением о важности образования,Education
Застройка парков ухудшает экологию городов,Environment
Президент подписал закон о повышении пенсий,Politics
Компания выпустила новый продукт на рынок,Business
Samsung представил свой новый складной смартфон,Technology
Крупная компания объявила о планах по запуску нового проекта в космосе,Business
Футбольная команда выиграла чемпионат,Sports
Школьники начали готовиться к государственным экзаменам по математике,Education
Путин провел встречу с лидерами других стран на саммите G20,Politics
Врачи предупредили о росте заболеваемости гриппом, Health
Компания Apple представила новый iPhone с улучшенной камерой,Technology
В России запускают проект по обучению программированию детей,Education
В результате землетрясения в Индонезии пострадали сотни людей,World
Крупная компания запустила инновационный проект в области электронной коммерции,Business
Ученые обнаружили новые планеты в соседней галактике, Science
Путин провел встречу с лидерами стран Евросоюза,Politics
На конференции ООН обсуждаются меры по борьбе с изменением климата,World
Новая вакцина против гриппа может предотвратить эпидемию,Health
Брэд Питт снялся в новом блокбастере о Гражданской войне,Entertainment
Вышел новый сезон любимого сериала,Entertainment
Звезда Голливуда объявила о своем новом фильме,Entertainment
Футбольный клуб "Локомотив" выиграл чемпионат, Sports
Министерство здравоохранения запустило кампанию по профилактике гриппа,Health
Российский художник стал лидером мировой выставки искусства,Entertainment
Крупная компания запустила проект по производству экологически чистых материалов,Business
Команда выиграла золотую медаль на Олимпийских играх,Sports
Крупная технологическая компания запустила новый смартфон,Technology
Выходит новый смартфон с уникальной системой искусственного интеллекта,Technology
Исследователи открыли новый вид динозавра в Африке, Science
На Московском форуме обсудили перспективы развития технологий искусственного интеллекта,Technology
Выборы президента Перу назначены на ноябрь,Politics
Звезда киноиндустрии получила награду за лучшую женскую роль ,Entertainment
Футбольный клуб "Спартак" победил в матче с "ЦСКА",Sports
Телеведущий получил премию "Золотой Глобус" за лучшую роль в драме,Entertainment
Голливудская актриса получила оскар за лучшую женскую роль.,Entertainment
В результате экологических мероприятий удалось увеличить популяцию тигров в заповеднике,Environment
В международной политике началась новая волна переговоров,World
Катастрофа в Южной Азии: смертоносный циклон разрушил города и посевы,World
Ученые обнаружили новый вид микроорганизмов на дне океана,Science
Компания заключила международный контракт на миллионы долларов,Business
В мире произошло землетрясение магнитудой 7.2,World
Новые методы лечения рака показали высокую эффективность,Health
Исследователи предупредили о росте уровня загрязнения воздуха,Environment
Выборы президента России назначены на май 2024 года.,Politics
Врачи разработали новый метод борьбы с раком кожи,Health
Вузы страны вводят обязательные курсы по искусственному интеллекту,Education
Футбольная команда выиграла чемпионат, Sports
Новая вакцина от гриппа успешно прошла клинические испытания, Health
ООН проведет конференцию по климатическим изменениям,Environment
Ученые обнаружили новый способ лечения рака, Health
Министр образования предложил реформы в системе обучения,Education
Футбольный клуб "Зенит" выиграл чемпионат, Sports
Министерство образования внедряет новые методики в школьный учебный план,Education
Футболисты выиграли главный турнир сезона,Sports
Проведение экологической акции спасло редкие виды животных,Environment
Искусственный интеллект помогает в борьбе с кибератаками,Technology
"Президент подписал новый закон о налоговой реформе","Politics"
В России стартовала программа по уменьшению выбросов вредных веществ, Environment
Спутниковая технология помогает улучшить связь в отдаленных районах,Technology
Подготовка школьников к сдаче государственных экзаменов стартовала, Education
Новые образовательные стандарты вступили в силу во всех школах страны,Education
Футбольный клуб "Спартак" выиграл чемпионат страны,Sports
Владимир Путин подписал закон о повышении налогов для крупных компаний,Politics
Полицейская операция в Африке привела к аресту террористов,World
Выборы президента в России пройдут в следующем году,Politics
Мировые лидеры договорились о новом мирном соглашении,World
Стартап привлек инвестиции на $10 млн,Business
Ученые обнаружили новую планету за пределами Солнечной системы,World
Новый смартфон компании Apple получил рекордные продажи на старте продаж,Technology
В мире подписана международная конвенция о климате,World
Президент подписал новый закон об образовании,Politics
Международная компания запустила мегапроект по разработке альтернативной энергии,Business
Ученые обнаружили новый вид растений в джунглях, Science
В ООН обсуждают мирное урегулирование конфликта в Сирии,World
Реформы в системе образования: изменения в школьных программам,Education
Ученые обнаружили новое важное свойство магнитного поля Земли, Science
Крупная корпорация инвестировала в стартапы образовательной сферы,Business
Путин встретился с лидерами стран Евросоюза,Politics
Компания удвоила прибыль за последний квартал, Business
Актер Брэд Питт снимется в новом фильме о великой депрессии,Entertainment
Президент подписал новый закон о налоговой реформе,Politics
Футбольная команда выиграла чемпионат,Sports
Медицинские исследования выявили новый метод лечения рака, Health
Илон Маск анонсировал новый проект по исследованию космоса,Science
Число заразившихся вирусом Эбола в Африке увеличилось до 100 человек,Health
Австралийский лес в опасности из-за лесных пожаров, Environment
Новый препарат успешно прошел клинические испытания,Health
Минздрав предложил новую программу по борьбе с ожирением,Health
Разработан прототип вакцины против нового вируса.,Health
Министерство здравоохранения разработало программу по борьбе с ожирением,Health
В мире учёных: открыт новый вид динозавров,Science
Футбольный клуб "Локомотив" выиграл чемпионат, Sports
Футбольный клуб "Локомотив" победил в матче за Суперкубок, Sports
Глава ООН призвал к сотрудничеству в решении глобальных проблем,World
Возросло число электромобилей на дорогах, Environment
Президент России подписал новый закон о налогообложении,Politics
Германия предложила новую инновационную программу по образованию,Education
Команда «Спартак» выиграла чемпионат по футболу,Sports
"Выборы президента запланированы на следующий месяц",Politics
Экологи представили план по охране природы в регионе, Environment
Программа по борьбе с эпидемией: рекомендации для здоровья населения, Health
Ученые создали прорывное лекарство от рака,'Research,Science'
Акции технологической компании выросли на 15% за неделю,Business
Завершился международный фестиваль кино в Каннах,Entertainment
Ученые изобрели прототип нового материала с уникальными свойствами,Science
Президент подписал новый закон о налоговой реформе,Politics
Научная группа обнаружила новую планету в соседней галактике,Science
Канадский генетик получил Нобелевскую премию за исследования в области крионики.,Science
Новый искусственный интеллект побил человека в шахматы, Technology
Компания представила инновационный гаджет на выставке технологий,Technology
Премьера нового фильма Джеймса Кэмерона состоится в ноябре,ENTERTAINMENT
Tesla представила новый электромобиль с автопилотом, Technology
Врачи представили новый метод лечения рака,Health
Международный форум по климату состоится в Париже,Environment
В Международном космическом агентстве обнаружили новую планету с жизнью.,World
Премьера фильма "Джокер" собрала рекордную аудиторию в кинотеатрах,Entertainment
Amazon приобрел крупный онлайн-ритейлер с товары для дома.,Business
Экологическая активистка выиграла судебное дело о защите леса, Environment
Новый метод лечения рака показал высокую эффективность, Health
Футбольный клуб "Спартак" выиграл чемпионат, Sports
Страны объединились для борьбы с изменением климата,World
Премьера фильма "Матрица 4" состоится в декабре, Entertainment
Международный форум по экономике прошел в Давосе, Business
Проблема загрязнения воздуха обсуждается на международной конференции, Environment
"Сильное землетрясение в Тихоокеанском регионе",World
Путин подписал новый закон о защите окружающей среды,Politics
Новый искусственный интеллект поможет в медицине.,Technology
Путин подписал закон об ужесточении наказания за коррупцию,Politics
Университет запустил онлайн курс по программированию, Education
Мультипликационный фильм о дружбе собак и кошек покорил сердца зрителей,Entertainment
Новый метод лечения рака показал высокие результаты, Health
Министр образования представил реформу школьной системы образования, Education
"В России запущен новый проект по развитию образования в сельской местности.",Education
"Произошло сильное землетрясение в Регионе",World
Введены новые экологические стандарты для предприятий на севере страны.,Environment
Нобелевская премия по литературе присуждена молодому писателю,Entertainment
Международная выставка образования открывается в Москве, Education
Стартап представил инновационное устройство для автоматизации домашних дел,Technology
Бывший премьер-министр посетил заснеженные горы, World
Активисты выступают за защиту экологии в крупных городах,Environment
Новая технология беспилотных автомобилей успешно прошла испытания.,Technology
Университет запустил онлайн-курс по искусственному интеллекту,Education
Компания Apple представила новый iPhone с улучшенным искусственным интеллектом, Technology
Как правильно ухаживать за психическим здоровьем в стрессовых ситуациях,Health
Крупная технологическая компания представила новый смартфон,Technology
Новый смартфон оснащен искусственным интеллектом, Technology
Новая программа здравоохранения запущена в столичном регионе,Health
Внезапное наводнение вызвало эко-катастрофу в прибрежном городе,Environment
Футбольная команда выиграла чемпионат,Sports
Футбольный клуб "Спартак" победил своего соперника со счётом 3:1,Sports
Глобальные цены на нефть выросли из-за спроса на рынке, Business
Крупная американская компания объявила о слиянии с европейским конкурентом,Business
Ученые обнаружили новую планету в созвездии,Science
Футбольный клуб выиграл крупную победу в чемпионате,Sports
Популярный актер получил премию Оскар за лучшую мужскую роль,Entertainment
Премьера нового фильма собрала огромную аудиторию,Entertainment
Стартап представил инновационное устройство для беспилотных автомобилей,Technology
Выходит новый фильм с участием знаменитых актеров,Entertainment
В Сирии продолжаются боевые действия.,World
Ученые обнаружили новый вид микроорганизмов на Марсе,Science
Научные исследования показали новый способ борьбы с раком,Science
Крупная нефтяная компания запустила новый проект в Северном море,Business
Новый алгоритм искусственного интеллекта показал высокие результаты в тестировании, Technology
Крупная компания запустила новый проект в области цифровой трансформации.,Business
Команда выиграла чемпионат по футболу,Sports
Политический конфликт между США и Китаем угрожает мировой экономике.,World
В Японии открылся новый университет специализированный на искусстве,Education
Взрыв в столице Ирака,World
В Великобритании запретили использование пластиковых пакетов,World
Крупная компания объявила о сотнях новых рабочих мест,Business
Ученые обнаружили новую планету в соседней галактике, Science
Футбольный клуб выиграл чемпионат, Sports
В России запускают образовательную программу по кибербезопасности, Education
Катастрофа в Китае: наводнения привели к масштабным разрушениям в провинции Хэбэй,World
Президент подписал новый закон о налоговой реформе,Politics
Окружающая среда: Город запустил проект по утилизации пластика, Environment
Премьера фильма о жизни легендарного музыканта прошла в Лос-Анджелесе.,Entertainment
Футбольный клуб выиграл чемпионат, Sports
Президент подписал новый закон об энергосбережении,Politics
В мире начались масштабные перемены из-за глобального потепления,World
Ученые разработали новый метод лечения рака кожи с использованием нанотехнологий.,Science
В ООН обсудили проблемы климатических изменений,Environment
Акции технологической компании Apple выросли на 10%,Business
Врачи предупреждают о росте сердечно-сосудистых заболеваний,Health
Воздушный транспорт снижает выбросы для защиты окружающей среды,Environment
Крупная компания запустила новый продукт на рынок,Business
В мире началась новая военная операция в регионе Ближнего Востока, World
Хоккеисты сборной России победили на Олимпийских играх,Sports
Генеральная Ассамблея ООН приняла резолюцию по изменению климата,World
Крупная компания запустила инновационное приложение для онлайн-шопинга,Business
Крупная компания объявила о планах по запуску нового продукта,Business
Amazon планирует открыть новый центр обработки заказов в Мексике.,Business
"Крупная компания объявила о запуске нового продукта",Business
Международный саммит по климату соберет лидеров разных стран,World
Google приобрела стартап в области искусственного интеллекта.,Technology
Экологический проект получил грант на очистку реки от загрязнений,Environment
Путин провел встречу с лидером Китая,Politics
В мире началась масштабная вакцинация от COVID-19, World
Путин провел встречу с лидером Китая,Politics
Представлены инновационные умные часы с функцией мониторинга здоровья,Technology
"Выход нового iPhone 13: обзор технических характеристик","Technology"
Крупная IT-компания запустила новую платежную систему.,Business
Компания увеличила прибыль за последний квартал на 15%,Business
Во Франции вводят обязательную вакцинацию от COVID-19,Health
Исследователи обнаружили новый вид растений в Амазонии,Environment
Экологический кризис: город объявлен зоной экологической катастрофы,Environment
Выборы президента в России прошли без инцидентов,Politics
"Космическое агентство NASA запустило новый спутник для изучения Луны",World
Новый препарат от гриппа успешно прошел клинические испытания,Health
Вузы внедряют новые образовательные технологии в учебный процесс,Education
Футбольный клуб выиграл чемпионат страны,Sports
Активисты требуют глобальных изменений на международной конференции по климату,Environment
Apple представила новый MacBook Pro с обновленной аппаратной частью.,Technology
Прогнозы экономического роста России на следующий год,Business
Путин провел встречу с лидерами стран Азии и Тихоокеанского региона,Politics
Китай и Россия подписали соглашение о сотрудничестве в области космоса,World
Организация WHO объявила о новой эпидемии в Африке,Health
Футбольный клуб "Реал Мадрид" выиграл финал Лиги Чемпионов,Sports
Реформы в образовательной системе вступают в силу,Education
Международная конференция по миротворчеству завершилась успешно,World
Бизнесмен Илон Маск запустил космический корабль на Марс,Business
Компания представила новый смартфон с искусственным интеллектом,Technology
Художник известный фильм "Особо опасен" представил свою новую картину,Entertainment
Крупная компания объявила о запуске проекта по восстановлению лесов, World
Космическое агентство запускает миссию на Марс для изучения загадок красной планеты,Science
Акции технологических компаний достигли исторического максимума,Business
Акции компании Tesla упали после публикации отчета о прибылях.,Business
Нобелевская премия по физике присуждена ученым за открытие новых свойств материи,Science
Amazon запустил новую услугу доставки продуктов.,Business
Выборы президента России назначены на май 2024 года,Politics
Президент подписал новый закон о налогах,Politics
Футбольный клуб "Локомотив" выиграл чемпионат страны,Sports
Всемирный рейтинг университетов: Лидирующие позиции заняли учебные заведения США,Education
Ученые разработали препарат против рака на основе наночастиц,Health
Международная организация объявила план по защите окружающей среды,Environment
ООН приняла решение об отправке гуманитарной помощи в страны Африки,World
Минздрав рекомендует вакцинироваться от гриппа перед началом осенне-зимнего сезона,Health
Крупная компания запустила новый проект по разработке электромобилей,Business
Ученые обнаружили новый вид микроорганизмов в океане,Science
Землетрясение в Японии: разрушения и пострадавшие,World
Премьера фильма о жизни знаменитой певицы,Entertainment
Врачи предупредили о росте заболеваемости гриппом в регионе,Health
Футбольный клуб "Зенит" становится победителем Чемпионата России,Sports
Президент подписал новый закон о налогах,Politics
'"Футбольный клуб ''Зенит'' победил в чемпионате"',Sports
Звездная актриса получила награду за лучшую роль,Entertainment
Путин подписал закон о повышении пенсионного возраста,Politics
Компания представила инновационный гибридный автомобиль с возможностью самостоятельного управления, Technology
В стране произошло землетрясение магнитудой 7.0,World
Президент подписал новый закон о налоговой реформе,Politics
"Сборная России выиграла золото на Олимпийских играх", Sports
Ученые обнаружили новый вид животных на глубине океана,Science
Премьера ожидаемого фильма собрала рекордные кассовые сборы,Entertainment
Ученые обнаружили новую планету в соседней галактике, Science
Президент подписал новый закон о налогах,Politics
Стартап представил инновационное устройство для умного дома,Technology
